local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771900221.500,4,9,1,1514.40,-823.90,867.80,5,1446486
1771900221.500,4,10,1,3427.50,-2582.30,1432.30,255,1446486
1771900221.500,4,11,1,1893.10,-2345.10,1458.90,255,1446486
1771900221.500,4,12,1,758.80,-315.90,910.90,5,1446486
1771900221.500,4,13,1,775.30,-479.90,983.60,5,1446486
1771900221.500,4,14,0,0.00,0.00,0.00,2,1446486
1771900221.500,4,15,1,2712.50,-2756.50,2714.20,255,1446486
1771900221.500,2,0,1,1826.50,-448.90,1517.00,255,1443098
1771900221.500,2,1,1,2020.40,9.40,1545.70,255,1443098
1771900221.500,2,2,1,2078.20,518.90,1569.80,5,1443098
1771900221.500,2,3,1,1948.60,1020.10,1571.70,5,1443098
1771900221.500,2,4,1,1164.90,-174.80,899.00,5,1443098
1771900221.500,2,5,1,1427.50,87.50,923.70,5,1443098
1771900221.500,2,6,1,2278.80,545.30,1036.70,255,1443098
1771900221.500,2,7,1,2070.80,1070.80,1028.10,4,1443098
1771900221.500,2,8,1,1144.80,-166.50,602.50,5,1443098
1771900221.500,2,9,1,1313.50,102.50,590.10,5,1443098
1771900221.500,2,10,1,1401.00,429.70,578.40,5,1443098
1771900221.500,2,11,1,1159.40,693.30,600.40,5,1443098
1771900221.500,2,12,1,1096.70,-146.60,308.80,9,1443098
1771900221.500,2,13,1,1951.70,18.40,-18.40,255,1443098
1771900221.500,2,14,1,1689.80,467.80,91.10,255,1443098
1771900221.500,2,15,1,1565.30,861.40,98.70,5,1443098
1771900221.594,3,0,1,1358.80,-775.80,1307.30,10,1446533
1771900221.594,3,1,1,1548.70,-449.20,1348.60,255,1446533
1771900221.594,3,2,1,1604.60,-64.10,1371.90,5,1446533
1771900221.594,3,3,1,1895.70,477.50,1548.00,255,1446533
1771900221.594,3,4,1,2516.00,-1255.20,1091.50,255,1446533
1771900221.594,3,5,1,899.70,-363.70,853.60,255,1446533
1771900221.594,3,6,1,2034.00,-7.60,1004.20,255,1446533
1771900221.594,3,7,1,1315.10,237.10,920.40,5,1446533
1771900221.594,3,8,1,1734.70,-931.50,518.40,5,1446533
1771900221.594,3,9,1,836.80,-355.50,653.40,255,1446533
1771900221.594,3,10,1,786.60,-171.80,660.00,5,1446533
1771900221.594,3,11,1,1974.60,510.20,484.20,5,1446533
1771900221.594,3,12,1,654.60,-484.10,507.10,255,1446533
1771900221.594,3,13,1,717.90,-339.80,497.10,5,1446533
1771900221.594,3,14,1,721.60,-180.40,495.60,5,1446533
1771900221.594,3,15,1,1994.70,518.50,-93.80,5,1446533
1771900221.594,1,0,1,3585.10,757.10,2204.60,2,1443144
1771900221.594,1,1,1,2809.90,1420.30,1963.60,255,1443144
1771900221.594,1,2,1,1717.80,1538.60,1593.10,10,1443144
1771900221.594,1,3,1,1255.70,1802.50,1534.60,5,1443144
1771900221.594,1,4,1,2105.90,562.30,1015.40,255,1443144
1771900221.594,1,5,1,1428.80,848.20,938.40,255,1443144
1771900221.594,1,6,1,1843.10,1634.70,1038.30,255,1443144
1771900221.594,1,7,1,726.30,1112.50,884.40,5,1443144
1771900221.594,1,8,1,2908.00,667.90,376.60,255,1443144
1771900221.594,1,9,1,2483.10,1284.90,409.90,255,1443144
1771900221.594,1,10,1,1920.10,1693.90,447.50,255,1443144
1771900221.594,1,11,1,1314.70,1879.40,486.90,5,1443144
1771900221.594,1,12,1,1558.00,490.20,140.80,255,1443144
1771900221.594,1,13,1,1483.50,870.90,129.70,255,1443144
1771900221.594,1,14,1,1160.70,1111.20,196.30,255,1443144
1771900221.594,1,15,1,924.40,1370.80,189.40,255,1443144
1771900221.594,4,0,1,689.50,-475.10,412.90,5,1446554
1771900221.594,4,1,1,693.90,-655.70,446.70,5,1446554
1771900221.594,4,2,1,979.50,-1174.10,332.90,4,1446554
1771900221.594,4,3,1,774.20,-1395.30,433.00,255,1446554
1771900221.594,4,4,1,710.00,-418.90,587.50,5,1446554
1771900221.594,4,5,1,730.70,-598.80,631.30,5,1446554
1771900221.594,4,6,1,3190.30,-2853.60,434.10,255,1446554
1771900221.594,4,7,1,1867.80,-2698.60,770.50,255,1446554
1771900221.594,4,8,1,762.50,-372.00,744.60,5,1446554
1771900221.594,4,9,1,1552.70,-838.10,871.00,5,1446554
1771900221.594,4,10,1,3427.50,-2582.30,1432.30,255,1446554
1771900221.594,4,11,1,1893.10,-2345.10,1458.90,255,1446554
1771900221.594,4,12,1,773.40,-316.20,914.50,5,1446554
1771900221.594,4,13,1,742.40,-471.00,972.20,5,1446554
1771900221.594,4,14,1,3424.50,-2132.90,2410.00,2,1446554
1771900221.594,4,15,1,2712.50,-2756.50,2714.20,255,1446554
1771900221.594,2,0,1,1793.20,-435.10,1502.00,255,1443165
1771900221.594,2,1,1,2091.00,0.10,1575.10,255,1443165
1771900221.594,2,2,1,2072.70,518.20,1567.50,5,1443165
1771900221.594,2,3,1,1938.30,1015.90,1567.10,5,1443165
1771900221.594,2,4,1,1157.60,-171.80,898.00,5,1443165
1771900221.594,2,5,1,1415.70,89.00,922.10,5,1443165
1771900221.594,2,6,1,2224.70,538.20,1029.50,255,1443165
1771900221.594,2,7,1,1057.80,651.10,883.70,4,1443165
1771900221.594,2,8,1,1144.80,-166.50,602.50,5,1443165
1771900221.594,2,9,1,1304.70,103.60,591.20,5,1443165
1771900221.594,2,10,1,2340.70,553.50,453.70,255,1443165
1771900221.594,2,11,1,1099.90,668.60,608.90,5,1443165
1771900221.594,2,12,1,1305.90,-233.20,215.10,5,1443165
1771900221.594,2,13,1,2008.50,11.00,-42.10,255,1443165
1771900221.594,2,14,1,1693.40,468.20,89.60,255,1443165
1771900221.594,2,15,1,1565.30,861.40,98.70,5,1443165
1771900221.597,3,0,1,1412.60,-798.10,1331.40,255,1446599
1771900221.597,3,1,1,1548.70,-449.20,1348.60,255,1446599
1771900221.597,3,2,1,1646.70,-58.60,1389.50,5,1446599
1771900221.597,3,3,1,1864.90,464.80,1534.20,10,1446599
1771900221.597,3,4,1,2516.00,-1255.20,1091.50,255,1446599
1771900221.597,3,5,1,996.00,-376.40,866.40,10,1446599
1771900221.597,3,6,1,2034.00,-7.60,1004.20,255,1446599
1771900221.597,3,7,1,1326.10,241.60,922.00,5,1446599
1771900221.597,3,8,1,1801.50,-959.20,508.90,5,1446599
1771900221.597,3,9,1,807.30,-351.60,657.30,10,1446599
1771900221.597,3,10,1,786.60,-171.80,660.00,255,1446599
1771900221.597,3,11,1,1970.10,508.30,484.90,5,1446599
1771900221.597,3,12,1,654.60,-484.10,507.10,255,1446599
1771900221.597,3,13,1,716.10,-339.60,497.90,5,1446599
1771900221.597,3,14,1,717.00,-181.00,497.50,5,1446599
1771900221.597,3,15,1,1961.40,504.70,-78.80,5,1446599
1771900221.597,1,0,1,3585.10,757.10,2204.60,255,1443211
1771900221.597,1,1,1,2809.90,1420.30,1963.60,255,1443211
1771900221.597,1,2,1,1717.80,1538.60,1593.10,255,1443211
1771900221.597,1,3,1,1189.90,1716.70,1489.80,5,1443211
1771900221.597,1,4,1,2105.90,562.30,1015.40,255,1443211
1771900221.597,1,5,1,1428.80,848.20,938.40,255,1443211
1771900221.597,1,6,1,1843.10,1634.70,1038.30,255,1443211
1771900221.597,1,7,1,758.30,1154.20,891.30,5,1443211
1771900221.597,1,8,1,2908.00,667.90,376.60,255,1443211
1771900221.597,1,9,1,2483.10,1284.90,409.90,255,1443211
1771900221.597,1,10,1,1965.80,1728.90,440.00,10,1443211
1771900221.597,1,11,1,1288.80,1845.60,492.60,5,1443211
1771900221.597,1,12,1,1558.00,490.20,140.80,255,1443211
1771900221.597,1,13,1,1483.50,870.90,129.70,255,1443211
1771900221.597,1,14,1,1160.70,1111.20,196.30,255,1443211
1771900221.597,1,15,1,924.40,1370.80,189.40,255,1443211
1771900221.597,4,0,1,675.20,-470.80,421.10,5,1446620
1771900221.597,4,1,1,675.80,-644.80,455.90,5,1446620
1771900221.597,4,2,1,979.50,-1174.10,332.90,255,1446620
1771900221.597,4,3,1,774.20,-1395.30,433.00,255,1446620
1771900221.597,4,4,1,746.10,-426.00,577.90,5,1446620
1771900221.597,4,5,1,700.40,-584.40,637.00,5,1446620
1771900221.597,4,6,1,3190.30,-2853.60,434.10,255,1446620
1771900221.597,4,7,1,1867.80,-2698.60,770.50,255,1446620
1771900221.597,4,8,1,756.50,-371.30,744.60,5,1446620
1771900221.597,4,9,1,1559.30,-840.60,871.60,5,1446620
1771900221.597,4,10,1,3427.50,-2582.30,1432.30,255,1446620
1771900221.597,4,11,1,1893.10,-2345.10,1458.90,255,1446620
1771900221.597,4,12,1,770.50,-316.20,913.80,5,1446620
1771900221.597,4,13,1,778.10,-480.60,984.60,5,1446620
1771900221.597,4,14,1,3424.50,-2132.90,2410.00,255,1446620
1771900221.597,4,15,1,2712.50,-2756.50,2714.20,255,1446620
1771900221.687,2,0,1,1795.80,-436.20,1503.20,255,1443232
1771900221.687,2,1,1,2104.70,-1.70,1580.90,255,1443232
1771900221.687,2,2,1,2075.40,518.50,1568.60,5,1443232
1771900221.687,2,3,1,1946.90,1019.40,1570.90,5,1443232
1771900221.687,2,4,1,1173.20,-178.20,900.20,5,1443232
1771900221.687,2,5,1,1434.40,86.60,924.60,5,1443232
1771900221.687,2,6,1,2184.40,532.90,1024.20,255,1443232
1771900221.687,2,7,1,2189.00,1119.70,1044.90,4,1443232
1771900221.687,2,8,1,1159.40,-172.60,600.40,5,1443232
1771900221.687,2,9,1,1290.90,105.40,593.10,5,1443232
1771900221.687,2,10,1,1395.10,429.00,579.20,5,1443232
1771900221.687,2,11,1,1136.50,683.80,603.60,5,1443232
1771900221.687,2,12,1,1100.20,-148.00,307.30,5,1443232
1771900221.687,2,13,1,2006.70,11.20,-41.30,255,1443232
1771900221.687,2,14,1,1690.70,467.90,90.70,255,1443232
1771900221.687,2,15,1,1556.80,857.90,102.60,5,1443232
1771900221.687,3,0,1,1277.70,-742.20,1270.90,5,1446665
1771900221.687,3,1,1,1548.70,-449.20,1348.60,255,1446665
1771900221.687,3,2,1,1626.60,-61.30,1381.10,5,1446665
1771900221.687,3,3,1,1877.70,470.10,1539.90,5,1446665
1771900221.687,3,4,1,2516.00,-1255.20,1091.50,255,1446665
1771900221.687,3,5,1,996.00,-376.40,866.40,255,1446665
1771900221.687,3,6,1,2034.00,-7.60,1004.20,255,1446665
1771900221.687,3,7,1,1322.50,240.10,921.50,5,1446665
1771900221.687,3,8,1,1807.00,-961.50,508.10,5,1446665
1771900221.687,3,9,1,789.60,-349.30,659.60,5,1446665
1771900221.687,3,10,1,786.60,-171.80,660.00,255,1446665
1771900221.687,3,11,1,1975.60,510.60,484.10,5,1446665
1771900221.687,3,12,1,642.60,-479.20,512.40,10,1446665
1771900221.687,3,13,1,741.70,-343.00,487.20,5,1446665
1771900221.687,3,14,1,743.60,-177.50,486.40,5,1446665
1771900221.687,3,15,1,1994.70,518.50,-93.80,5,1446665
1771900221.687,1,0,1,3585.10,757.10,2204.60,255,1443276
1771900221.687,1,1,1,2525.70,1302.50,1836.10,10,1443276
1771900221.687,1,2,1,1717.80,1538.60,1593.10,255,1443276
1771900221.687,1,3,1,1229.80,1768.80,1517.00,5,1443276
1771900221.687,1,4,1,2105.90,562.30,1015.40,255,1443276
1771900221.687,1,5,1,1428.80,848.20,938.40,255,1443276
1771900221.687,1,6,1,1843.10,1634.70,1038.30,255,1443276
1771900221.687,1,7,1,734.10,1122.80,886.10,5,1443276
1771900221.687,1,8,1,2908.00,667.90,376.60,255,1443276
1771900221.687,1,9,1,2483.10,1284.90,409.90,255,1443276
1771900221.687,1,10,1,1965.80,1728.90,440.00,255,1443276
1771900221.687,1,11,1,1293.00,1851.10,491.60,5,1443276
1771900221.687,1,12,1,1558.00,490.20,140.80,255,1443276
1771900221.687,1,13,1,1483.50,870.90,129.70,255,1443276
1771900221.687,1,14,1,1160.70,1111.20,196.30,255,1443276
1771900221.687,1,15,1,979.00,1441.90,152.30,10,1443276
1771900221.687,4,0,1,704.60,-479.70,404.30,5,1446688
1771900221.687,4,1,1,704.90,-662.30,441.00,5,1446688
1771900221.687,4,2,1,979.50,-1174.10,332.90,255,1446688
1771900221.687,4,3,1,774.20,-1395.30,433.00,255,1446688
1771900221.687,4,4,1,767.90,-430.30,572.10,5,1446688
1771900221.687,4,5,1,671.00,-570.30,642.50,5,1446688
1771900221.687,4,6,1,3190.30,-2853.60,434.10,255,1446688
1771900221.687,4,7,1,1867.80,-2698.60,770.50,255,1446688
1771900221.687,4,8,1,762.50,-372.00,744.60,5,1446688
1771900221.687,4,9,1,725.80,-530.60,801.70,5,1446688
1771900221.687,4,10,1,3427.50,-2582.30,1432.30,255,1446688
1771900221.687,4,11,1,1893.10,-2345.10,1458.90,255,1446688
1771900221.687,4,12,1,762.70,-316.00,911.80,5,1446688
1771900221.687,4,13,1,787.20,-483.10,987.80,5,1446688
1771900221.687,4,14,1,3424.50,-2132.90,2410.00,255,1446688
1771900221.687,4,15,1,2712.50,-2756.50,2714.20,255,1446688
1771900221.687,2,0,1,1805.20,-440.00,1507.40,255,1443300
1771900221.687,2,1,1,1989.30,13.50,1532.70,255,1443300
1771900221.687,2,2,1,2070.80,517.90,1566.70,5,1443300
1771900221.687,2,3,1,1950.30,1020.80,1572.50,5,1443300
1771900221.687,2,4,1,1155.80,-171.00,897.70,5,1443300
1771900221.687,2,5,1,1413.80,89.30,921.90,5,1443300
1771900221.687,2,6,1,2297.50,547.80,1039.20,255,1443300
1771900221.687,2,7,1,2192.60,1121.20,1045.50,255,1443300
1771900221.687,2,8,1,1164.90,-174.80,599.60,5,1443300
1771900221.687,2,9,1,1326.30,100.80,588.40,5,1443300
1771900221.687,2,10,1,1390.20,428.30,579.90,5,1443300
1771900221.687,2,11,1,1138.40,684.50,603.40,5,1443300
1771900221.687,2,12,1,1105.30,-150.10,305.00,5,1443300
1771900221.687,2,13,1,1985.60,14.00,-32.50,255,1443300
1771900221.687,2,14,1,1687.90,467.50,91.80,255,1443300
1771900221.687,2,15,1,1587.50,870.60,88.80,5,1443300
1771900221.777,3,0,1,1323.80,-761.30,1291.60,5,1446729
1771900221.777,3,1,1,1548.70,-449.20,1348.60,255,1446729
1771900221.777,3,2,1,1598.20,-65.00,1369.20,5,1446729
1771900221.777,3,3,1,1904.20,481.10,1551.80,5,1446729
1771900221.777,3,4,1,2516.00,-1255.20,1091.50,255,1446729
1771900221.777,3,5,1,996.00,-376.40,866.40,255,1446729
1771900221.777,3,6,1,2034.00,-7.60,1004.20,255,1446729
1771900221.777,3,7,1,1328.00,242.40,922.20,5,1446729
1771900221.777,3,8,1,1807.00,-961.50,508.10,255,1446729
1771900221.777,3,9,1,789.60,-349.30,659.60,255,1446729
1771900221.777,3,10,1,806.30,-169.20,657.40,10,1446729
1771900221.777,3,11,1,1980.10,512.50,483.40,5,1446729
1771900221.777,3,12,1,642.60,-479.20,512.40,255,1446729
1771900221.777,3,13,1,706.90,-338.40,501.70,5,1446729
1771900221.777,3,14,1,728.00,-179.60,492.90,5,1446729
1771900221.777,3,15,1,1979.30,512.20,-86.90,5,1446729
1771900221.777,1,0,1,3585.10,757.10,2204.60,255,1443342
1771900221.777,1,1,1,2525.70,1302.50,1836.10,255,1443342
1771900221.777,1,2,1,1717.80,1538.60,1593.10,255,1443342
1771900221.777,1,3,1,1225.90,1763.60,1514.30,5,1443342
1771900221.777,1,4,1,2105.90,562.30,1015.40,255,1443342
1771900221.777,1,5,1,1428.80,848.20,938.40,255,1443342
1771900221.777,1,6,1,1843.10,1634.70,1038.30,255,1443342
1771900221.777,1,7,1,747.40,1140.10,889.00,5,1443342
1771900221.777,1,8,1,2908.00,667.90,376.60,255,1443342
1771900221.777,1,9,1,2483.10,1284.90,409.90,255,1443342
1771900221.777,1,10,1,1965.80,1728.90,440.00,255,1443342
1771900221.777,1,11,1,1315.30,1880.20,486.80,5,1443342
1771900221.777,1,12,1,1558.00,490.20,140.80,255,1443342
1771900221.777,1,13,1,1483.50,870.90,129.70,255,1443342
1771900221.777,1,14,1,1160.70,1111.20,196.30,255,1443342
1771900221.777,1,15,1,907.60,1348.80,200.90,5,1443342
1771900221.777,4,0,1,677.80,-471.60,419.70,5,1446756
1771900221.777,4,1,1,688.40,-652.40,449.50,5,1446756
1771900221.777,4,2,1,979.50,-1174.10,332.90,255,1446756
1771900221.777,4,3,1,774.20,-1395.30,433.00,255,1446756
1771900221.777,4,4,1,728.10,-422.50,582.70,5,1446756
1771900221.777,4,5,1,705.70,-586.90,636.00,5,1446756
1771900221.777,4,6,1,3190.30,-2853.60,434.10,255,1446756
1771900221.777,4,7,1,1867.80,-2698.60,770.50,255,1446756
1771900221.777,4,8,1,771.50,-373.00,744.50,5,1446756
1771900221.777,4,9,1,1527.50,-828.70,868.90,5,1446756
1771900221.777,4,10,1,3427.50,-2582.30,1432.30,255,1446756
1771900221.777,4,11,1,1893.10,-2345.10,1458.90,255,1446756
1771900221.777,4,12,1,768.50,-316.10,913.30,5,1446756
1771900221.777,4,13,1,740.50,-470.50,971.50,5,1446756
1771900221.777,4,14,0,0.00,0.00,0.00,2,1446756
1771900221.777,4,15,1,2712.50,-2756.50,2714.20,255,1446756
1771900221.778,2,0,1,1814.60,-443.90,1511.60,255,1443366
1771900221.778,2,1,1,2066.20,3.40,1564.80,255,1443366
1771900221.778,2,2,1,2074.50,518.40,1568.20,5,1443366
1771900221.778,2,3,1,1943.50,1018.00,1569.40,5,1443366
1771900221.778,2,4,1,1153.00,-169.90,897.30,5,1443366
1771900221.778,2,5,1,1437.40,86.20,925.00,5,1443366
1771900221.778,2,6,1,2279.80,545.40,1036.80,255,1443366
1771900221.778,2,7,1,2368.50,1194.10,1070.50,3,1443366
1771900221.778,2,8,1,1159.40,-172.60,600.40,5,1443366
1771900221.778,2,9,1,1309.60,103.00,590.60,5,1443366
1771900221.778,2,10,1,1440.30,434.90,573.20,5,1443366
1771900221.778,2,11,1,1124.60,678.80,605.30,5,1443366
1771900221.778,2,12,1,1103.60,-149.40,305.80,5,1443366
1771900221.778,2,13,1,1985.60,14.00,-32.50,255,1443366
1771900221.778,2,14,1,1698.90,469.00,87.30,255,1443366
1771900221.778,2,15,1,1570.50,863.50,96.40,5,1443366
1771900221.778,3,0,1,1323.80,-761.30,1291.60,255,1446795
1771900221.778,3,1,1,1548.70,-449.20,1348.60,255,1446795
1771900221.778,3,2,1,1625.70,-61.40,1380.70,5,1446795
1771900221.778,3,3,1,1904.20,481.10,1551.80,255,1446795
1771900221.778,3,4,1,2516.00,-1255.20,1091.50,255,1446795
1771900221.778,3,5,1,996.00,-376.40,866.40,255,1446795
1771900221.778,3,6,1,2034.00,-7.60,1004.20,255,1446795
1771900221.778,3,7,1,1315.10,237.10,920.40,5,1446795
1771900221.778,3,8,1,1807.00,-961.50,508.10,255,1446795
1771900221.778,3,9,1,794.50,-349.90,659.00,10,1446795
1771900221.778,3,10,1,806.30,-169.20,657.40,255,1446795
1771900221.778,3,11,1,1977.40,511.40,483.80,5,1446795
1771900221.778,3,12,1,642.60,-479.20,512.40,255,1446795
1771900221.778,3,13,1,720.70,-340.20,496.00,5,1446795
1771900221.778,3,14,1,720.70,-180.50,496.00,5,1446795
1771900221.778,3,15,1,1971.60,509.00,-83.40,5,1446795
1771900221.868,1,0,1,3585.10,757.10,2204.60,255,1443408
1771900221.868,1,1,1,2525.70,1302.50,1836.10,255,1443408
1771900221.868,1,2,1,1797.70,1599.90,1634.80,10,1443408
1771900221.868,1,3,1,1247.30,1791.50,1528.80,5,1443408
1771900221.868,1,4,1,2105.90,562.30,1015.40,255,1443408
1771900221.868,1,5,1,1428.80,848.20,938.40,255,1443408
1771900221.868,1,6,1,1843.10,1634.70,1038.30,255,1443408
1771900221.868,1,7,1,727.50,1114.10,884.70,5,1443408
1771900221.868,1,8,1,2265.10,583.30,462.00,10,1443408
1771900221.868,1,9,1,2483.10,1284.90,409.90,255,1443408
1771900221.868,1,10,1,1965.80,1728.90,440.00,255,1443408
1771900221.868,1,11,1,1300.30,1860.60,490.10,5,1443408
1771900221.868,1,12,1,1558.00,490.20,140.80,255,1443408
1771900221.868,1,13,1,1483.50,870.90,129.70,255,1443408
1771900221.868,1,14,1,1160.70,1111.20,196.30,255,1443408
1771900221.868,1,15,1,916.50,1360.50,194.80,5,1443408
1771900221.868,4,0,1,678.60,-471.90,419.20,5,1446822
1771900221.868,4,1,1,677.40,-645.80,455.10,5,1446822
1771900221.868,4,2,1,979.50,-1174.10,332.90,255,1446822
1771900221.868,4,3,1,774.20,-1395.30,433.00,255,1446822
1771900221.868,4,4,1,732.80,-423.40,581.40,5,1446822
1771900221.868,4,5,1,727.10,-597.10,632.00,5,1446822
1771900221.868,4,6,1,3190.30,-2853.60,434.10,255,1446822
1771900221.868,4,7,1,1867.80,-2698.60,770.50,255,1446822
1771900221.868,4,8,1,763.50,-372.10,744.60,5,1446822
1771900221.868,4,9,1,733.30,-533.40,802.30,5,1446822
1771900221.868,4,10,1,3427.50,-2582.30,1432.30,255,1446822
1771900221.868,4,11,1,1893.10,-2345.10,1458.90,255,1446822
1771900221.868,4,12,1,769.50,-316.10,913.50,5,1446822
1771900221.868,4,13,1,756.10,-474.70,976.90,5,1446822
1771900221.868,4,14,1,3410.80,-2125.30,2403.20,2,1446822
1771900221.868,4,15,1,2712.50,-2756.50,2714.20,255,1446822
1771900221.868,2,0,1,1824.00,-447.80,1515.80,255,1443434
1771900221.868,2,1,1,2043.30,6.40,1555.20,255,1443434
1771900221.868,2,2,1,2070.80,517.90,1566.70,5,1443434
1771900221.868,2,3,1,1942.60,1017.70,1569.00,9,1443434
1771900221.868,2,4,1,1159.40,-172.60,898.20,5,1443434
1771900221.868,2,5,1,1415.70,89.00,922.10,5,1443434
1771900221.868,2,6,1,2269.00,544.00,1035.40,255,1443434
1771900221.868,2,7,1,2343.80,1183.80,1067.00,255,1443434
1771900221.868,2,8,1,1171.30,-177.50,598.70,5,1443434
1771900221.868,2,9,1,1338.10,99.20,586.80,5,1443434
1771900221.868,2,10,1,1392.20,428.60,579.60,5,1443434
1771900221.868,2,11,1,1122.80,678.10,605.60,5,1443434
1771900221.868,2,12,1,1107.80,-151.20,303.90,5,1443434
1771900221.868,2,13,1,1916.90,23.00,-3.80,255,1443434
1771900221.868,2,14,1,1693.40,468.20,89.60,255,1443434
1771900221.868,2,15,1,1567.90,862.50,97.60,5,1443434
1771900221.869,3,0,1,1323.80,-761.30,1291.60,255,1446861
1771900221.869,3,1,1,1548.70,-449.20,1348.60,255,1446861
1771900221.869,3,2,1,1631.20,-60.70,1383.00,5,1446861
1771900221.869,3,3,1,1900.80,479.60,1550.30,10,1446861
1771900221.869,3,4,1,2516.00,-1255.20,1091.50,255,1446861
1771900221.869,3,5,1,996.00,-376.40,866.40,255,1446861
1771900221.869,3,6,1,2034.00,-7.60,1004.20,255,1446861
1771900221.869,3,7,1,1339.00,246.90,923.80,5,1446861
1771900221.869,3,8,1,1807.00,-961.50,508.10,255,1446861
1771900221.869,3,9,1,794.50,-349.90,659.00,255,1446861
1771900221.869,3,10,1,806.30,-169.20,657.40,255,1446861
1771900221.869,3,11,1,1982.90,513.60,483.00,5,1446861
1771900221.869,3,12,1,642.60,-479.20,512.40,255,1446861
1771900221.869,3,13,1,708.80,-338.60,500.90,5,1446861
1771900221.869,3,14,1,750.00,-176.70,483.70,5,1446861
1771900221.869,3,15,1,1967.40,507.20,-81.50,5,1446861
1771900221.869,1,0,1,3585.10,757.10,2204.60,255,1443472
1771900221.869,1,1,1,2525.70,1302.50,1836.10,255,1443472
1771900221.869,1,2,1,1797.70,1599.90,1634.80,255,1443472
1771900221.869,1,3,1,1214.60,1749.00,1506.60,5,1443472
1771900221.869,1,4,1,2105.90,562.30,1015.40,255,1443472
1771900221.869,1,5,1,1428.80,848.20,938.40,255,1443472
1771900221.869,1,6,1,1843.10,1634.70,1038.30,255,1443472
1771900221.869,1,7,1,761.90,1159.00,892.10,5,1443472
1771900221.869,1,8,1,2265.10,583.30,462.00,255,1443472
1771900221.869,1,9,1,2483.10,1284.90,409.90,255,1443472
1771900221.869,1,10,1,1965.80,1728.90,440.00,255,1443472
1771900221.869,1,11,1,1321.40,1888.10,485.50,5,1443472
1771900221.869,1,12,1,1558.00,490.20,140.80,255,1443472
1771900221.869,1,13,1,1483.50,870.90,129.70,255,1443472
1771900221.869,1,14,1,1160.70,1111.20,196.30,255,1443472
1771900221.869,1,15,1,916.50,1360.50,194.80,255,1443472
1771900221.869,4,0,1,669.40,-469.10,424.50,5,1446890
1771900221.869,4,1,1,689.20,-652.90,449.10,5,1446890
1771900221.869,4,2,1,979.50,-1174.10,332.90,255,1446890
1771900221.869,4,3,1,774.20,-1395.30,433.00,255,1446890
1771900221.869,4,4,1,749.90,-426.80,576.90,5,1446890
1771900221.869,4,5,1,706.60,-587.30,635.80,5,1446890
1771900221.869,4,6,1,3190.30,-2853.60,434.10,255,1446890
1771900221.869,4,7,1,1867.80,-2698.60,770.50,255,1446890
1771900221.869,4,8,1,761.50,-371.90,744.60,5,1446890
1771900221.869,4,9,1,754.70,-541.40,804.10,5,1446890
1771900221.869,4,10,1,3427.50,-2582.30,1432.30,255,1446890
1771900221.869,4,11,1,1893.10,-2345.10,1458.90,255,1446890
1771900221.869,4,12,1,777.20,-316.30,915.40,5,1446890
1771900221.869,4,13,1,740.50,-470.50,971.50,5,1446890
1771900221.869,4,14,1,3410.80,-2125.30,2403.20,255,1446890
1771900221.869,4,15,1,2712.50,-2756.50,2714.20,255,1446890
1771900221.963,2,0,1,1790.70,-434.00,1500.90,255,1443502
1771900221.963,2,1,1,2080.00,1.60,1570.50,255,1443502
1771900221.963,2,2,1,2085.50,519.90,1572.80,5,1443502
