local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480123.273,8,0,1,-73.60,875.60,731.90,5,1124833
1772480123.273,8,1,1,-321.70,914.10,737.10,5,1124833
1772480123.273,8,2,1,-570.30,935.00,723.70,5,1124833
1772480123.273,8,3,1,-829.20,905.80,711.40,5,1124833
1772480123.273,8,4,1,1000.00,-74.20,8138000.00,5,1124833
1772480123.273,8,0,1,-76.50,869.40,736.10,5,1124833
1772480123.273,8,7,1,-831.50,960.50,989.30,5,1124833
1772480123.273,8,8,1,-86.30,936.40,1253.90,5,1124833
1772480123.273,8,9,1,-325.20,976.90,1243.80,5,1124833
1772480123.273,8,10,1,-565.90,992.80,1243.20,5,1124833
1772480123.273,8,11,1,-816.70,970.70,1252.80,5,1124833
1772480123.273,8,0,1,-77.20,867.80,737.10,5,1124833
1772480123.273,8,1,1,-321.40,916.70,735.50,5,1124833
1772480123.273,8,2,1,-569.40,929.20,727.50,5,1124833
1772480123.273,8,3,1,-828.10,903.40,713.00,5,1124833
1772480123.273,8,4,1,-75.70,918.30,1003.20,5,1124833
1772480123.273,8,0,1,-77.50,867.10,737.70,5,1124833
1772480123.273,8,1,1,-321.10,918.30,734.40,5,1124833
1772480123.273,8,2,1,-569.40,929.20,727.50,5,1124833
1772480123.273,8,3,1,-829.90,907.30,710.40,5,1124833
1772480123.273,8,4,1,-77.20,914.80,1004.30,5,1124833
1772480123.273,8,5,1,-321.30,963.50,997.80,5,1124833
1772480123.273,8,6,1,-569.60,977.70,993.30,5,1124833
1772480123.273,8,7,1,-831.90,961.40,989.10,5,1124833
1772480123.273,8,8,1,-87.50,933.70,1254.00,5,1124833
1772480123.273,8,9,1,-380.00,911.60,1496.50,5,1124833
1772480123.273,8,13,1,-333.10,958.40,1484.00,5,1124833
1772480123.273,8,14,1,-556.40,962.30,1484.80,5,1124833
1772480123.273,8,15,1,-786.00,939.70,1503.60,5,1124833
1772480123.273,8,0,1,-74.70,873.20,733.50,5,1124833
1772480123.273,8,1,1,-321.10,918.30,734.40,5,1124833
1772480123.273,8,2,1,-570.30,935.00,723.70,5,1124833
1772480123.273,8,3,1,-832.70,913.50,706.20,9,1124833
1772480123.273,8,4,1,-72.30,926.20,1000.60,5,1124833
1772480123.273,8,6,1,-569.30,974.80,994.20,5,1124833
1772480123.273,8,7,1,-832.30,962.20,988.80,5,1124833
1772480123.273,8,8,1,-85.60,938.30,1253.80,5,1124833
1772480123.273,8,9,1,-325.20,976.90,1243.80,5,1124833
1772480123.273,8,10,1,-565.80,991.80,1243.20,5,1124833
1772480123.273,8,11,1,-818.60,975.30,1252.60,5,1124833
1772480123.273,8,12,1,-114.60,909.80,1496.00,5,1124833
1772480123.273,8,13,1,-333.60,954.50,1483.10,5,1124833
1772480123.273,8,7,1,-833.00,964.00,988.20,5,1124833
1772480123.273,3,15,1,1990.70,204000.00,613.50,5,1139033
1772480123.273,3,3,1,1193.50,163.60,46.30,10,1139033
1772480123.273,3,4,1,1548.10,-824.80,306.40,5,1139033
1772480123.273,3,5,1,1226.60,-395.30,362.40,255,1139033
1772480123.273,3,6,1,1232.50,-118.30,361.60,255,1139033
1772480123.273,3,7,1,2676.60,777.90,145.60,255,1139033
1772480123.273,3,8,1,1538.00,-820.60,695.50,5,1139033
1772480123.273,3,9,1,1632.60,-448.70,694.80,255,1139033
1772480123.273,3,10,1,935.70,-157.40,602.30,255,1139033
1772480123.273,3,11,1,2694.90,785.40,860.30,255,1139033
1772480123.273,3,12,1,1438.50,-779.40,1066.90,5,1139033
1772480123.273,3,13,1,3029.20,-632.60,1692.90,255,1139033
1772480123.273,3,15,1,1990.70,493.80,1314.50,255,1139033
1772480123.373,1,0,1,563.30,814.20,772.60,5,1136320
1772480123.373,1,1,1,752.90,746.30,808.60,5,1136320
1772480123.373,1,2,1,949.50,620.20,853.30,5,1136320
1772480123.373,1,3,1,1198.30,431.30,933.30,5,1136320
1772480123.373,1,4,1,579.10,834.90,591.20,5,1136320
1772480123.373,1,5,1,771.50,760.60,602.30,5,1136320
1772480123.373,1,6,1,966.60,627.30,615.90,5,1136320
1772480123.373,1,1,1,744.90,740.20,804.40,5,1136320
1772480123.373,1,2,1,956.30,623.00,856.40,5,1136320
1772480123.373,1,3,1,1245.00,437.50,952.80,5,1136320
1772480123.373,1,4,1,583.40,840.40,592.10,5,1136320
1772480123.373,1,5,1,768.40,758.20,601.80,5,1136320
1772480123.373,1,6,1,963.80,626.10,615.50,5,1136320
1772480123.373,1,7,1,1237.50,436.50,644.10,9,1136320
1772480123.373,1,8,1,577.90,833.30,412.40,5,1136320
1772480123.373,1,9,1,762.90,754.00,402.50,5,1136320
1772480123.373,1,15,1,1140.60,423.70,94.10,5,1136320
1772480123.373,4,0,1,557.10,-806.20,234.90,5,1139114
1772480123.373,4,1,1,733.10,-731.20,205.10,5,1139114
1772480123.373,4,2,1,907.70,-602.90,168.70,5,1139114
1772480123.373,4,3,1,1107.60,-419.40,107.90,5,1139114
1772480123.373,4,4,1,577.30,-832.50,412.50,5,1139114
1772480123.373,4,5,1,756.60,-749.10,403.50,5,1139114
1772480123.373,4,6,1,944.60,-618.20,390.60,5,1139114
1772480123.373,4,7,1,1266.00,-440.20,355.50,5,1139114
1772480123.373,4,8,1,576.10,-830.90,590.50,5,1139114
1772480123.373,4,9,1,754.20,-747.30,599.40,5,1139114
1772480123.373,4,11,1,1260.10,-439.40,647.10,5,1139114
1772480123.373,4,3,1,1129.60,-422.30,98.70,5,1139114
1772480123.373,4,4,1,573.10,-827.00,413.40,5,1139114
1772480123.373,4,5,1,756.60,-749.10,403.50,5,1139114
1772480123.373,4,6,1,962.00,-625.40,388.10,5,1139114
1772480123.373,4,7,1,1301.40,-444.90,350.80,5,1139114
1772480123.373,4,8,1,573.10,-827.00,589.90,5,1139114
1772480123.373,4,15,1,1153.40,-425.40,914.60,5,1139114
1772480123.466,2,8,1,11145.70,143.80,67.70,10,1136429
1772480123.466,2,0,1,1444.50,781.80,1069.60,5,1136429
1772480123.466,2,1,1,2375.20,546.50,1419.70,255,1136429
1772480123.466,2,2,1,2986.20,-112.60,1675.00,255,1136429
1772480123.466,2,3,1,2179.40,-571.90,1399.00,255,1136429
1772480123.466,2,4,1,1566.40,832.40,699.50,5,1136429
1772480123.466,2,5,1,1317.10,407.20,652.90,255,1136429
1772480123.466,2,6,1,1000.00,7126000.00,835.30,10,1136429
1772480123.466,2,8,1,1572.80,835.00,302.90,5,1136429
1772480123.466,2,9,1,3721.40,723.70,31.10,255,1136429
1772480123.466,2,10,1,1407.50,95.30,338.40,255,1136429
1772480123.466,2,7,1,1971.30,-485.70,757.20,10,1136429
1772480123.466,2,0,1,1467.50,791.40,1079.90,5,1136429
1772480123.466,2,1,1,2375.20,546.50,1419.70,255,1136429
1772480123.466,2,2,1,2986.20,-112.60,1675.00,255,1136429
1772480123.466,2,11,1,2503.50,-706.10,170.20,255,1136429
1772480123.466,2,11,1,912.80,-605.00,166.40,5,1136429
1772480123.466,2,7,1,1971.30,-485.70,757.20,255,1136429
1772480123.466,2,8,1,1560.00,829.70,304.70,5,1136429
1772480123.466,2,9,1,3721.40,723.70,31.10,255,1136429
1772480123.466,2,10,1,1407.50,95.30,338.40,255,1136429
1772480123.466,2,11,1,2503.50,-706.10,170.20,255,1136429
1772480123.466,2,12,1,1354.00,744.40,-25.70,5,1136429
1772480123.466,2,13,1,1288.00,403.30,37.80,5,1136429
1772480123.466,2,14,1,1264.10,114.20,47.80,10,1136429
1772480123.466,2,15,1,1118.40,-132.40,79.90,5,1136429
1772480123.466,3,0,1,1239.60,-697.00,25.60,5,1139229
1772480123.466,3,1,1,1212.90,-393.40,69.20,10,1139229
1772480123.466,3,3,1,1219.10,174.20,34.80,5,1139229
1772480123.466,3,4,1,1525.20,-815.30,309.60,9,1139229
1772480123.466,3,5,1,1226.60,-395.30,362.40,255,1139229
1772480123.466,3,6,1,1232.50,-118.30,361.60,255,1139229
1772480123.466,3,7,1,2676.60,777.90,145.60,255,1139229
1772480123.466,3,15,1,1990.70,493.80,1314.50,255,1139229
1772480123.466,7,2,1,-920.40,190.20,1000.80,5,1125099
1772480123.466,7,3,1,-913.80,64.10,1031.20,5,1125099
1772480123.466,7,5,1,-747.80,211.40,1187.50,5,1125099
1772480123.466,7,6,1,-899.40,185.20,1150.10,5,1125099
1772480123.466,7,0,1,-650.20,225.10,1131.50,5,1125099
1772480123.466,7,2,1,-949.40,201.80,981.00,5,1125099
1772480123.466,7,3,1,-904.50,63.30,1037.00,5,1125099
1772480123.466,7,4,1,-1189.70,941.20,939.90,5,1125099
1772480123.466,7,5,1,-741.70,206.70,1189.90,5,1125099
1772480123.466,7,6,1,-906.40,188.00,1147.70,5,1125099
1772480123.466,7,7,1,-916.10,73.10,1159.30,5,1125099
1772480123.466,7,8,1,-1224.20,952.40,1246.90,5,1125099
1772480123.466,7,9,1,-772.20,227.70,1268.70,5,1125099
1772480123.466,7,10,1,-845.70,165.70,1267.30,5,1125099
1772480123.466,7,11,1,-898.30,78.10,1270.70,5,1125099
1772480123.466,7,10,1,-839.20,163.00,1267.60,5,1125099
1772480123.466,7,11,1,-893.30,77.40,1270.80,5,1125099
1772480123.466,7,12,1,-1210.50,902.10,1546.60,5,1125099
1772480123.466,7,13,1,-1649.20,888.40,1602.00,5,1125099
1772480123.466,7,14,1,-839.70,165.60,1363.10,5,1125099
1772480123.466,7,15,1,-870.80,80.90,1368.90,5,1125099
1772480123.466,8,5,1,-320.80,967.30,996.60,5,1125068
1772480123.466,8,6,1,-570.00,980.50,992.40,5,1125068
1772480123.466,8,7,1,-833.00,964.00,988.20,5,1125068
1772480123.466,8,8,1,-86.70,935.50,1253.90,5,1125068
1772480123.466,8,9,1,-324.90,978.90,1243.80,5,1125068
1772480123.466,8,10,1,-566.30,995.70,1243.00,5,1125068
1772480123.466,8,11,1,-822.40,984.50,1252.30,5,1125068
1772480123.466,8,0,1,-76.10,870.10,735.60,5,1125068
1772480123.466,8,1,1,-322.00,912.50,738.20,5,1125068
1772480123.466,8,2,1,-569.80,931.70,725.90,5,1125068
1772480123.466,8,3,1,-832.70,913.50,706.20,5,1125068
1772480123.466,8,4,1,-76.50,916.50,1003.70,5,1125068
1772480123.466,8,5,1,-320.90,966.30,996.90,5,1125068
1772480123.466,8,6,1,-570.20,981.40,992.10,5,1125068
1772480123.466,8,7,1,-831.90,961.40,989.10,5,1125068
1772480123.466,8,8,1,-88.60,930.90,1254.10,5,1125068
1772480123.466,8,9,1,-324.40,982.90,1243.60,5,1125068
1772480123.466,8,10,1,-565.50,989.80,1243.30,5,1125068
1772480123.466,8,11,1,-819.70,978.10,1252.50,5,1125068
1772480123.466,8,12,1,-117.50,902.50,1494.20,5,1125068
1772480123.466,8,13,1,-333.70,953.60,1482.90,5,1125068
1772480123.466,8,14,1,-557.40,970.00,1486.60,5,1125068
1772480123.466,8,15,1,-788.50,946.00,1505.20,5,1125068
1772480123.466,2,4,1,1612.20,851.30,86.80,5,1136496
1772480123.560,4,0,1,558.80,-808.30,233.80,5,1139310
1772480123.560,4,1,1,733.10,-731.20,205.10,5,1139310
1772480123.560,4,2,1,911.10,-604.30,167.20,5,1139310
1772480123.560,4,3,1,1137.90,-423.30,95.20,5,1139310
1772480123.560,4,13,1,730.20,-728.90,796.70,5,1139310
1772480123.560,4,14,1,930.70,-612.40,844.90,5,1139310
1772480123.560,4,15,1,1164.40,-426.80,919.20,9,1139310
1772480123.560,6,4,1,-758.00,-336.20,1270.20,255,1125149
1772480123.560,6,5,1,-805.50,-240.50,1266.90,5,1125149
1772480123.560,6,6,1,-902.00,-176.40,1264.70,5,1125149
1772480123.560,6,7,1,-909.20,-66.90,1270.30,5,1125149
1772480123.560,1,12,1,554.30,802.50,236.80,5,1136582
1772480123.560,1,0,1,565.50,817.10,774.10,5,1136582
1772480123.560,1,1,1,747.80,742.40,805.90,5,1136582
1772480123.560,1,2,1,958.10,623.70,857.20,9,1136582
1772480123.560,1,3,1,1248.70,437.90,954.40,5,1136582
1772480123.560,1,4,1,581.60,838.00,591.70,5,1136582
1772480123.560,1,1,1,751.50,745.20,807.80,5,1136582
1772480123.560,1,2,1,951.20,620.90,854.10,9,1136582
1772480123.560,1,3,1,1206.60,432.40,936.80,5,1136582
1772480123.560,1,4,1,584.60,841.90,592.40,5,1136582
1772480123.560,1,5,1,776.30,764.20,603.10,5,1136582
1772480123.560,1,6,1,973.00,629.90,616.80,5,1136582
1772480123.560,1,7,1,1329.90,448.60,656.30,5,1136582
1772480123.560,1,8,1,579.10,834.90,412.10,5,1136582
1772480123.560,1,9,1,770.00,759.40,401.30,5,1136582
1772480123.560,1,10,1,967.50,627.60,387.30,5,1136582
1772480123.560,1,11,1,1321.10,447.50,348.20,5,1136582
1772480123.560,1,12,1,559.90,809.80,233.00,5,1136582
1772480123.560,1,13,1,735.30,732.80,203.90,5,1136582
1772480123.560,1,14,1,926.50,610.60,160.30,5,1136582
1772480123.560,1,15,1,1130.50,422.40,98.30,5,1136582
1772480123.657,3,15,1,1990.70,493.80,1314.50,255,1139361
1772480123.657,5,0,1,-102.60,-940.60,1503.80,5,1125246
1772480123.657,5,1,1,-331.70,-969.10,1486.40,5,1125246
1772480123.657,5,2,1,-671.30,-1885.30,1692.40,5,1125246
1772480123.657,5,3,1,-1139.60,-1846.70,1732.20,5,1125246
1772480123.657,5,4,1,-74.60,-965.10,1252.90,5,1125246
1772480123.657,5,5,1,-322.50,-997.70,1243.00,5,1125246
1772480123.657,5,6,1,-689.70,-1940.90,1202.80,5,1125246
1772480123.657,5,7,1,-1182.10,-1861.20,1223.40,10,1125246
1772480123.657,5,8,1,-62.80,-948.20,993.40,5,1125246
1772480123.657,5,9,1,-317.70,-990.00,989.50,5,1125246
1772480123.657,5,11,1,-1209.40,-1836.40,702.90,255,1125246
1772480123.657,5,12,1,-63.40,-898.00,716.70,5,1125246
1772480123.657,5,13,1,-316.90,-947.60,715.70,5,1125246
1772480123.657,5,14,1,-692.20,-1779.80,181.90,5,1125246
1772480123.657,5,15,1,-1181.30,-1676.80,188.40,5,1125246
1772480123.657,5,0,1,-102.60,-940.60,1503.80,5,1125246
1772480123.657,5,1,1,-330.80,-976.80,1488.10,5,1125246
1772480123.657,5,2,1,-667.70,-1856.20,1685.90,5,1125246
1772480123.657,5,3,1,-1127.60,-1815.90,1724.50,5,1125246
1772480123.657,5,4,1,-76.10,-961.40,1253.10,5,1125246
1772480123.657,5,5,1,-322.20,-999.70,1242.90,5,1125246
1772480123.657,5,6,1,-689.60,-1939.90,1202.90,5,1125246
1772480123.657,5,7,1,-1182.10,-1861.20,1223.40,255,1125246
1772480123.657,5,8,1,1000.00,-954.30,991.40,5,1125246
1772480123.657,5,9,1,-317.20,-993.70,988.30,5,1125246
1772480123.657,5,10,1,-697.50,-1911.70,697.70,5,1125246
1772480123.657,5,11,1,-1209.40,-1836.40,702.90,255,1125246
1772480123.657,5,12,1,-63.40,-898.00,716.70,5,1125246
1772480123.657,5,14,1,-693.60,-1789.90,175.50,5,1125246
1772480123.657,5,15,1,-1165.40,-1642.00,212.00,255,1125246
1772480123.657,6,10,1,-912.60,-177.90,1145.70,5,1125215
1772480123.657,6,11,1,-919.90,-60.80,1158.20,5,1125215
1772480123.657,6,12,1,-654.10,-217.90,1127.30,5,1125215
1772480123.657,6,13,1,-726.20,-184.50,1106.40,5,1125215
1772480123.657,6,14,1,-933.70,-182.90,991.70,5,1125215
1772480123.657,6,15,1,-897.70,-49.90,1041.20,5,1125215
1772480123.657,2,0,1,1429.10,775.50,1062.70,5,1136697
1772480123.657,2,1,1,2375.20,546.50,1419.70,255,1136697
1772480123.657,2,2,1,2986.20,-112.60,1675.00,255,1136697
1772480123.657,2,3,1,2259.60,-605.10,1435.00,255,1136697
1772480123.657,2,4,1,1634.20,860.40,709.20,5,1136697
1772480123.657,2,5,1,1317.10,407.20,652.90,255,1136697
1772480123.657,2,6,1,1039.90,143.70,616.10,255,1136697
1772480123.657,2,8,1,1598.50,845.60,299.20,5,1136697
1772480123.657,2,9,1,3721.40,723.70,31.10,255,1136697
1772480123.657,2,10,1,1407.50,95.30,338.40,255,1136697
1772480123.657,2,11,1,2614.30,-752.10,154.50,255,1136697
1772480123.657,2,12,1,1248.20,700.50,21.80,9,1136697
1772480123.657,2,13,1,1261.40,399.80,48.90,255,1136697
1772480123.657,2,14,1,1163.40,127.40,89.90,10,1136697
1772480123.657,2,15,1,1131.20,-137.70,74.20,5,1136697
1772480123.657,3,0,1,1258.40,-704.80,17.20,5,1139427
1772480123.657,3,1,1,1234.80,-396.30,60.00,10,1139427
1772480123.657,3,4,1,1524.30,-814.90,309.80,5,1139427
1772480123.657,3,5,1,1226.60,-395.30,362.40,255,1139427
1772480123.657,3,6,1,1232.50,-118.30,361.60,255,1139427
1772480123.657,3,7,1,2676.60,777.90,145.60,255,1139427
1772480123.657,3,8,1,1517.00,-811.90,692.50,5,1139427
1772480123.657,3,9,1,734.20,-330.40,575.50,255,1139427
1772480123.657,3,10,1,935.70,-157.40,602.30,255,1139427
1772480123.657,3,11,1,2514.50,710.70,834.60,5,1139427
1772480123.657,3,12,1,1400.10,-763.50,1049.70,5,1139427
1772480123.753,7,0,1,-646.20,219.50,1135.70,5,1125362
1772480123.753,7,0,1,-647.20,220.90,1134.60,5,1125362
1772480123.753,7,1,1,-701.70,177.90,1126.20,5,1125362
1772480123.753,7,2,1,-909.40,185.80,1008.30,5,1125362
1772480123.753,7,3,1,-892.60,62.10,1044.30,5,1125362
1772480123.753,7,4,1,-1190.20,942.00,939.60,5,1125362
1772480123.753,7,5,1,-735.70,202.00,1192.30,5,1125362
1772480123.753,7,6,1,-879.90,177.20,1156.70,5,1125362
1772480123.753,7,7,1,-905.60,71.80,1162.50,5,1125362
1772480123.753,7,8,1,-1219.40,946.10,1247.20,5,1125362
1772480123.753,7,13,1,-1790.90,995.60,1641.70,5,1125362
1772480123.753,7,14,1,-836.20,164.00,1362.20,5,1125362
1772480123.753,7,9,1,-763.40,221.00,1269.10,5,1125362
1772480123.753,7,10,1,-841.10,163.80,1267.50,5,1125362
1772480123.753,7,11,1,-881.40,75.80,1271.20,5,1125362
1772480123.753,7,12,1,-1212.30,904.40,1547.20,5,1125362
1772480123.753,7,13,1,-1721.60,943.20,1622.30,5,1125362
1772480123.753,7,14,1,-830.80,161.80,1360.90,5,1125362
1772480123.753,7,15,1,-859.20,79.20,1366.20,5,1125362
1772480123.753,8,5,1,-321.40,962.50,998.10,5,1125331
1772480123.753,8,6,1,-569.80,978.60,993.00,5,1125331
1772480123.753,8,7,1,-835.30,969.30,986.50,5,1125331
1772480123.753,8,8,1,-89.80,928.10,1254.20,5,1125331
1772480123.753,8,9,1,-324.80,979.90,1243.70,5,1125331
1772480123.753,8,10,1,-566.50,997.70,1243.00,5,1125331
1772480123.753,8,11,1,-818.20,974.40,1252.60,5,1125331
1772480123.753,8,0,1,-74.00,874.80,732.40,5,1125331
1772480123.753,8,1,1,-321.50,915.80,736.10,5,1125331
1772480123.753,8,5,1,-320.40,970.10,995.70,5,1125331
1772480123.753,8,6,1,-568.70,971.00,995.40,5,1125331
1772480123.753,8,7,1,-833.00,964.00,988.20,5,1125331
1772480123.753,8,8,1,-86.70,935.50,1253.90,5,1125331
1772480123.753,8,9,1,-324.80,979.90,1243.70,5,1125331
1772480123.753,8,10,1,-566.10,994.80,1243.10,5,1125331
1772480123.753,8,11,1,-818.20,974.40,1252.60,5,1125331
1772480123.753,8,12,1,-116.40,905.20,1494.90,5,1125331
1772480123.753,8,13,1,-333.80,952.60,1482.70,5,1125331
1772480123.753,8,14,1,-557.10,968.10,1486.10,5,1125331
1772480123.753,8,15,1,-786.70,941.50,1504.00,5,1125331
1772480123.753,1,12,1,558.20,807.60,234.20,5,1136713
1772480123.753,1,0,1,566.70,818.60,774.90,5,1136713
1772480123.753,1,1,1,751.50,745.20,807.80,5,1136713
1772480123.753,1,13,1,738.30,735.10,202.40,5,1136713
1772480123.753,1,14,1,924.80,609.90,161.10,5,1136713
1772480123.753,1,15,1,1172.70,427.90,80.70,5,1136713
1772480123.753,4,0,1,556.00,-804.70,235.70,5,1139508
1772480123.753,4,3,1,1117.70,-420.70,103.70,5,1139508
1772480123.753,4,4,1,574.90,-829.40,413.00,5,1139508
1772480123.753,4,5,1,752.70,-746.10,404.10,5,1139508
1772480123.753,4,6,1,949.20,-620.00,389.90,5,1139508
1772480123.753,4,7,1,1237.50,-436.50,359.20,5,1139508
1772480123.753,4,8,1,570.10,-823.10,589.20,5,1139508
1772480123.753,4,9,1,754.20,-747.30,599.40,5,1139508
1772480123.753,4,10,1,944.60,-618.20,612.70,5,1139508
1772480123.753,4,11,1,1316.10,-446.80,654.50,5,1139508
1772480123.753,4,12,1,554.90,-803.20,766.80,5,1139508
1772480123.753,4,13,1,733.10,-731.20,798.20,5,1139508
1772480123.753,4,14,1,927.30,-611.00,843.40,5,1139508
1772480123.753,4,15,1,1191.90,-430.50,930.60,5,1139508
1772480123.853,2,0,1,1459.00,787.90,1076.10,5,1136831
1772480123.853,2,1,1,2375.20,546.50,1419.70,255,1136831
1772480123.853,2,2,1,2986.20,-112.60,1675.00,255,1136831
1772480123.853,2,3,1,2181.10,-572.60,1399.80,5,1136831
1772480123.853,2,2,1,2986.20,-112.60,1675.00,255,1136831
1772480123.853,2,3,1,2274.10,-611.20,1441.50,9,1136831
1772480123.853,2,4,1,1571.00,834.30,700.20,5,1136831
1772480123.853,2,5,1,1317.10,407.20,652.90,255,1136831
1772480123.853,2,6,1,1039.90,143.70,616.10,255,1136831
1772480123.853,2,7,1,2456.70,-686.80,826.40,255,1136831
1772480123.853,2,8,1,1546.30,824.00,306.60,5,1136831
1772480123.853,2,9,1,3721.40,723.70,31.10,255,1136831
1772480123.853,2,10,1,1407.50,95.30,338.40,255,1136831
1772480123.853,2,11,1,2614.30,-752.10,154.50,255,1136831
1772480123.853,2,12,1,1265.20,707.60,14.10,5,1136831
1772480123.853,2,13,1,1252.20,398.60,52.80,10,1136831
1772480123.853,2,14,1,1163.40,127.40,89.90,255,1136831
1772480123.853,2,15,1,1112.40,-130.00,82.60,5,1136831
1772480123.853,6,1,1,-817.80,-247.58,1128.80,5,1125480
1772480123.853,6,13,1,-730.20,-950.00,1247.20,5,1125480
1772480123.853,6,12,1,-653.10,-216.50,1128.30,5,1125480
1772480123.853,6,13,1,-726.20,-184.50,1106.40,5,1125480
1772480123.853,6,14,1,-930.60,-181.60,993.80,5,1125480
1772480123.853,6,15,1,-872.30,-47.50,1056.90,5,1125480
1772480123.961,7,13,1,-1746.50,962.00,1841.00,5,1125495
1772480123.961,7,0,1,-647.20,220.90,1134.60,5,1125495
1772480123.961,7,1,1,-704.40,180.00,1124.10,5,1125495
1772480123.961,7,2,1,-870.20,170.20,1035.10,5,1125495
1772480123.961,7,8,1,-1227.90,957.10,1246.80,5,1125495
1772480123.961,7,9,1,-767.40,224.00,1268.90,5,1125495
1772480123.961,7,10,1,-845.70,165.70,1267.30,5,1125495
1772480123.961,7,11,1,1000.00,-871.50,1548.90,5,1125495
1772480123.961,7,13,1,-1613.40,861.30,1592.00,5,1125495
1772480123.961,7,14,1,-829.90,161.40,1360.70,5,1125495
1772480123.961,7,15,1,-848.70,77.60,1363.60,5,1125495
1772480123.962,5,0,1,-103.70,-937.90,1503.10,5,1125577
1772480123.962,5,1,1,-331.70,-969.10,1486.40,5,1125577
1772480123.962,5,2,1,-667.60,-1855.20,1685.70,5,1125577
1772480123.962,5,3,1,-1114.10,-1781.40,1715.80,5,1125577
1772480123.962,5,4,1,-76.90,-959.60,1253.10,5,1125577
1772480123.962,5,5,1,-322.20,-999.70,1242.90,5,1125577
1772480123.962,5,6,1,-687.90,-1927.00,1203.40,5,1125577
1772480123.962,5,7,1,-1191.60,-1884.30,1222.60,10,1125577
1772480123.962,5,8,1,-62.80,-948.20,993.40,5,1125577
1772480123.962,5,9,1,-317.70,-990.00,989.50,5,1125577
1772480123.962,5,10,1,-696.10,-1901.30,701.00,10,1125577
1772480123.962,5,11,1,-1213.90,-1846.90,699.40,5,1125577
1772480123.962,5,1,1,-331.00,-974.90,1487.70,5,1125577
1772480123.962,5,2,1,-668.60,-1863.00,1687.40,5,1125577
1772480123.962,5,3,1,-1138.90,-1844.90,1731.80,5,1125577
1772480123.962,5,4,1,-75.70,-962.30,1253.00,5,1125577
1772480123.962,5,5,1,-322.10,-1000.70,1242.80,5,1125577
1772480123.962,5,6,1,-691.80,-1956.70,1202.20,5,1125577
1772480123.962,5,7,1,-1185.10,-1868.60,1223.10,5,1125577
1772480123.962,5,8,1,-61.30,-951.70,992.20,5,1125577
1772480123.962,5,9,1,-318.10,-987.10,990.30,5,1125577
1772480123.962,5,10,1,-692.40,-1874.80,709.40,5,1125577
1772480123.962,5,11,1,-1198.40,-1810.90,711.20,5,1125577
1772480123.962,5,12,1,-59.80,-905.80,711.40,5,1125577
1772480123.962,5,13,1,-316.70,-949.20,714.60,5,1125577
1772480123.962,5,14,1,-694.40,-1794.90,172.30,5,1125577
1772480123.962,5,15,1,-1171.40,-1655.10,203.10,5,1125577
1772480124.065,1,12,1,555.40,804.00,236.10,5,1136981
1772480124.065,1,13,1,730.20,728.90,206.60,5,1136981
1772480124.065,1,1,1,745.60,740.70,804.70,5,1136981
1772480124.065,1,2,1,951.20,620.90,854.10,5,1136981
1772480124.065,1,3,1,1197.40,431.20,932.90,5,1136981
1772480124.065,1,4,1,580.30,836.40,591.50,5,1136981
1772480124.065,1,5,1,765.30,755.80,601.20,5,1136981
1772480124.065,1,12,1,556.00,804.70,235.70,5,1136981
1772480124.065,1,13,1,735.30,732.80,203.90,5,1136981
1772480124.065,1,14,1,913.70,605.30,166.00,5,1136981
1772480124.065,1,15,1,1110.40,419.70,106.70,9,1136981
1772480124.065,2,0,1,1423.10,773.00,1060.00,5,1137032
1772480124.065,2,1,1,2375.20,546.50,1419.70,255,1137032
1772480124.065,2,2,1,2986.20,-112.60,1675.00,255,1137032
1772480124.065,2,3,1,2272.40,-610.40,1440.80,10,1137032
1772480124.065,2,4,1,1586.60,840.70,702.40,5,1137032
1772480124.065,2,5,1,1317.10,407.20,652.90,255,1137032
1772480124.065,2,6,1,1039.90,143.70,616.10,255,1137032
1772480124.065,2,7,1,2456.70,-686.80,826.40,255,1137032
1772480124.065,2,8,1,1515.10,811.10,311.10,5,1137032
