local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480559.411,1,5,1,540.30,583.20,563.90,5,1575129
1772480559.411,1,6,1,477.40,424.70,546.20,5,1575129
1772480559.411,1,7,1,426.60,329.70,536.40,5,1575129
1772480559.411,1,8,1,625.00,894.60,402.20,5,1575129
1772480559.411,1,9,1,574.90,609.70,433.60,5,1575129
1772480559.411,1,10,1,488.40,429.20,455.60,5,1575129
1772480559.411,1,11,1,434.40,330.70,465.90,5,1575129
1772480559.411,1,12,1,365.90,556.90,365.00,4,1575129
1772480559.411,1,13,1,525.00,571.40,313.80,5,1575129
1772480559.411,1,14,1,496.30,432.50,353.20,4,1575129
1772480559.411,1,15,1,425.20,329.50,393.00,5,1575129
1772480559.411,2,0,1,447.50,368.90,622.60,5,1575145
1772480559.411,2,1,1,513.00,301.30,641.70,255,1575145
1772480559.411,2,2,1,3256.40,-148.10,1787.80,255,1575145
1772480559.411,2,3,1,3179.70,-986.30,1847.50,5,1575145
1772480559.411,2,4,1,483.70,383.90,545.20,5,1575145
1772480559.411,2,5,1,540.50,304.90,549.80,255,1575145
1772480559.411,2,6,1,3357.70,-161.50,923.90,5,1575145
1772480559.411,2,7,1,3212.40,-999.80,934.10,5,1575145
1772480559.411,2,8,1,469.10,377.80,460.10,5,1575145
1772480559.411,2,9,1,540.50,304.90,453.50,255,1575145
1772480559.411,2,10,1,3330.20,-157.80,83.10,255,1575145
1772480559.411,2,11,1,2331.30,-634.80,194.80,255,1575145
1772480559.411,2,12,1,446.70,368.50,381.10,5,1575145
1772480559.411,2,13,1,1157.90,386.20,92.20,4,1575145
1772480559.411,2,14,1,519.50,212.20,358.90,255,1575145
1772480559.411,2,15,1,1142.30,-142.30,69.20,5,1575145
1772480559.468,3,0,1,1028.80,-609.70,120.10,5,1577877
1772480559.468,3,1,1,1273.30,-401.40,44.00,5,1577877
1772480559.468,3,2,1,1214.70,-120.70,68.50,255,1577877
1772480559.468,3,3,1,1209.70,170.30,39.00,255,1577877
1772480559.468,3,4,1,1962.10,-996.30,247.40,5,1577877
1772480559.468,3,5,1,3388.20,-679.80,75.40,255,1577877
1772480559.468,3,6,1,3357.70,161.50,79.40,5,1577877
1772480559.468,3,7,1,3236.20,1009.70,65.80,255,1577877
1772480559.468,3,8,1,3359.90,-1575.20,955.10,5,1577877
1772480559.468,3,9,1,3360.60,-676.20,924.30,255,1577877
1772480559.468,3,10,1,3423.50,170.10,932.60,5,1577877
1772480559.468,3,11,1,3247.20,1014.20,939.00,5,1577877
1772480559.468,3,12,1,3155.80,-1490.70,1836.80,9,1577877
1772480559.468,3,13,1,3379.10,-678.60,1839.10,5,1577877
1772480559.468,3,14,1,3272.00,150.20,1794.40,5,1577877
1772480559.468,3,15,1,3214.70,1000.80,1863.20,5,1577877
1772480559.468,4,0,1,703.30,-996.70,135.40,255,1577892
1772480559.468,4,1,1,874.60,-839.70,131.20,255,1577892
1772480559.468,4,2,1,906.80,-602.50,169.10,5,1577892
1772480559.468,4,3,1,959.30,-399.80,169.90,5,1577892
1772480559.468,4,4,1,1345.70,-1833.80,246.30,5,1577892
1772480559.468,4,5,1,1894.00,-1621.90,214.80,5,1577892
1772480559.468,4,6,1,2376.30,-1211.20,186.60,255,1577892
1772480559.468,4,7,1,1115.60,-420.40,375.40,255,1577892
1772480559.468,4,8,1,1310.00,-1787.40,749.30,5,1577892
1772480559.468,4,9,1,1285.20,-1154.70,687.50,255,1577892
1772480559.468,4,10,1,1436.50,-821.90,682.80,5,1577892
1772480559.468,4,11,1,1070.40,-414.50,621.90,5,1577892
1772480559.468,4,12,1,1333.80,-1818.40,1296.90,5,1577892
1772480559.468,4,13,1,1170.00,-1066.40,1026.30,5,1577892
1772480559.468,4,14,1,1412.10,-811.80,1060.80,5,1577892
1772480559.468,4,15,1,3404.00,-721.70,1854.80,10,1577892
1772480559.468,5,0,1,378.20,-2174.20,1814.80,5,1563737
1772480559.468,5,1,1,-218.40,-1879.50,1691.10,5,1563737
1772480559.468,5,2,1,-721.00,-2284.30,1782.10,5,1563737
1772480559.468,5,3,1,-1271.10,-2184.20,1817.30,5,1563737
1772480559.468,5,4,1,467.60,-2286.50,1209.30,10,1563737
1772480559.468,5,5,1,-194.70,-1975.50,1201.40,5,1563737
1772480559.468,5,6,1,-730.10,-2250.00,1189.70,10,1563737
1772480559.468,5,7,1,-1354.70,-2281.90,1209.50,5,1563737
1772480559.468,5,8,1,490.40,-2230.30,574.10,5,1563737
1772480559.468,5,9,1,-134.40,-2328.60,565.70,5,1563737
1772480559.468,5,10,1,-631.50,-1429.60,850.30,255,1563737
1772480559.468,5,11,1,-1415.00,-2313.00,547.00,4,1563737
1772480559.468,5,12,1,-66.90,-890.30,721.90,5,1563737
1772480559.468,5,13,1,-297.90,-1079.60,631.00,5,1563737
1772480559.468,5,14,1,-641.80,-1430.60,405.90,5,1563737
1772480559.468,5,15,1,-1056.10,-1402.80,374.30,255,1563737
1772480559.468,6,0,1,-2093.80,-1991.70,1878.30,5,1563753
1772480559.468,6,1,1,-2997.50,-1895.30,1979.30,255,1563753
1772480559.468,6,2,1,-1735.20,-531.20,1580.00,255,1563753
1772480559.468,6,3,1,-663.90,-36.60,1319.70,255,1563753
1772480559.468,6,4,1,-2116.50,-2094.50,1202.40,255,1563753
1772480559.468,6,5,1,-2371.40,-1439.50,1183.70,255,1563753
1772480559.468,6,6,1,-759.00,-117.00,1271.20,255,1563753
1772480559.468,6,7,1,-1285.60,-117.70,1258.70,255,1563753
1772480559.468,6,8,1,-2000.60,-2017.90,532.10,255,1563753
1772480559.468,6,9,1,-2469.90,-1534.20,504.10,255,1563753
1772480559.468,6,10,1,-1105.20,-256.50,1080.40,255,1563753
1772480559.468,6,11,1,-1204.30,-94.00,1072.20,5,1563753
1772480559.468,6,12,1,-1369.90,-1223.10,365.90,255,1563753
1772480559.468,6,13,1,-1737.90,-980.90,289.10,255,1563753
1772480559.468,6,14,1,-1977.90,-600.30,277.80,255,1563753
1772480559.468,6,15,1,-1123.10,-71.40,901.50,5,1563753
1772480559.520,7,0,1,-1423.70,1311.40,308.70,255,1563773
1772480559.520,7,1,1,-1150.10,530.90,763.90,255,1563773
1772480559.520,7,2,1,-1173.60,291.50,827.70,5,1563773
1772480559.520,7,3,1,-1118.80,83.70,904.10,5,1563773
1772480559.520,7,4,1,-1180.00,928.10,944.80,255,1563773
1772480559.520,7,5,1,-1662.40,920.70,824.60,5,1563773
1772480559.520,7,6,1,-1290.70,344.90,1017.60,5,1563773
1772480559.520,7,7,1,-1219.60,108.50,1067.60,5,1563773
1772480559.520,7,8,1,-1001.20,663.70,1258.10,4,1563773
1772480559.520,7,9,1,-1182.30,541.70,1246.90,255,1563773
1772480559.520,7,10,1,-1259.10,337.40,1248.40,255,1563773
1772480559.520,7,11,1,-1263.80,127.50,1259.40,255,1563773
1772480559.520,7,12,1,-3193.80,3377.20,2291.50,255,1563773
1772480559.520,7,13,1,-1119.10,487.50,1453.70,255,1563773
1772480559.520,7,14,1,-1327.90,371.80,1481.30,255,1563773
1772480559.520,7,15,1,-1106.50,117.00,1424.90,255,1563773
1772480559.520,8,0,1,-139.40,731.60,829.50,255,1563788
1772480559.520,8,1,1,-339.30,792.10,815.40,5,1563788
1772480559.520,8,2,1,-582.60,1020.30,669.10,5,1563788
1772480559.520,8,3,1,-846.80,944.50,685.20,255,1563788
1772480559.520,8,4,1,13.40,1124.90,935.60,5,1563788
1772480559.520,8,5,1,-278.30,1277.30,898.50,5,1563788
1772480559.520,8,6,1,-587.80,1110.00,951.40,5,1563788
1772480559.520,8,7,1,-882.70,1079.20,950.50,5,1563788
1772480559.520,8,8,1,-253.70,528.60,1267.40,255,1563788
1772480559.520,8,9,1,-260.10,1475.20,1222.60,5,1563788
1772480559.520,8,10,1,-628.40,1471.30,1222.80,255,1563788
1772480559.520,8,11,1,-1120.20,1710.40,1228.40,255,1563788
1772480559.520,8,12,1,179.20,1663.50,1686.00,255,1563788
1772480559.520,8,13,1,-385.40,538.10,1389.40,255,1563788
1772480559.520,8,14,1,-652.00,1730.30,1657.60,255,1563788
1772480559.520,8,15,1,-596.50,453.50,1381.00,255,1563788
1772480559.520,1,0,1,610.50,875.80,804.70,5,1575196
1772480559.520,1,1,1,422.40,492.70,636.00,5,1575196
1772480559.520,1,2,1,366.50,378.70,592.00,5,1575196
1772480559.520,1,3,1,376.70,323.10,590.00,5,1575196
1772480559.520,1,4,1,1082.50,1490.90,700.00,5,1575196
1772480559.520,1,5,1,442.00,507.70,547.60,5,1575196
1772480559.520,1,6,1,397.80,391.60,534.80,5,1575196
1772480559.520,1,7,1,394.10,325.40,532.10,5,1575196
1772480559.520,1,8,1,647.30,923.70,397.40,5,1575196
1772480559.520,1,9,1,449.80,513.80,454.40,5,1575196
1772480559.520,1,10,1,417.90,400.00,465.60,5,1575196
1772480559.520,1,11,1,401.00,326.30,470.30,5,1575196
1772480559.520,1,12,1,619.00,886.80,192.80,4,1575196
1772480559.520,1,13,1,432.60,500.60,362.00,5,1575196
1772480559.520,1,14,1,430.60,405.20,382.60,5,1575196
1772480559.520,1,15,1,394.10,325.40,406.00,5,1575196
1772480559.520,2,0,1,440.70,366.10,619.50,5,1575212
1772480559.520,2,1,1,513.00,301.30,641.70,255,1575212
1772480559.520,2,2,1,3256.40,-148.10,1787.80,255,1575212
1772480559.520,2,3,1,3260.00,-1019.50,1883.50,5,1575212
1772480559.520,2,4,1,511.20,395.30,549.20,255,1575212
1772480559.520,2,5,1,3365.50,676.90,924.90,4,1575212
1772480559.520,2,6,1,3444.20,-172.90,935.40,5,1575212
1772480559.520,2,7,1,3135.50,-967.90,923.10,5,1575212
1772480559.520,2,8,1,480.10,382.40,458.60,255,1575212
1772480559.520,2,9,1,3426.50,684.90,70.30,4,1575212
1772480559.520,2,10,1,3416.70,-169.20,71.60,10,1575212
1772480559.520,2,11,1,2331.30,-634.80,194.80,255,1575212
1772480559.520,2,12,1,440.70,366.10,383.80,5,1575212
1772480559.520,2,13,1,503.90,300.10,365.40,255,1575212
1772480559.520,2,14,1,519.50,212.20,358.90,255,1575212
1772480559.520,2,15,1,1122.70,-134.20,78.00,5,1575212
1772480559.521,3,0,1,1020.30,-606.10,123.90,5,1577941
1772480559.521,3,1,1,1223.80,-394.90,64.60,5,1577941
1772480559.521,3,2,1,1307.20,-108.50,29.80,255,1577941
1772480559.521,3,3,1,1209.70,170.30,39.00,255,1577941
1772480559.521,3,4,1,2018.00,-1019.40,239.40,5,1577941
1772480559.521,3,5,1,3388.20,-679.80,75.40,255,1577941
1772480559.521,3,6,1,3357.70,161.50,79.40,255,1577941
1772480559.521,3,7,1,3236.20,1009.70,65.80,255,1577941
1772480559.521,3,8,1,1038.80,-613.80,624.30,9,1577941
1772480559.521,3,9,1,3403.90,-681.90,930.00,10,1577941
1772480559.521,3,10,1,3417.60,169.40,931.90,5,1577941
1772480559.521,3,11,1,3325.10,1046.50,950.10,5,1577941
1772480559.521,3,12,1,3196.00,-1507.30,1854.80,5,1577941
1772480559.521,3,13,1,3372.70,-677.80,1836.40,5,1577941
1772480559.521,3,14,1,3269.20,149.80,1793.20,5,1577941
1772480559.521,3,15,1,3214.70,1000.80,1863.20,255,1577941
1772480559.521,4,0,1,683.10,-970.30,149.20,5,1577956
1772480559.521,4,1,1,870.20,-836.30,133.50,255,1577956
1772480559.521,4,2,1,901.70,-600.40,171.40,5,1577956
1772480559.521,4,3,1,950.10,-398.60,173.70,5,1577956
1772480559.521,4,4,1,1339.00,-1825.10,247.80,5,1577956
1772480559.521,4,5,1,1872.70,-1605.60,218.30,5,1577956
1772480559.521,4,6,1,2376.30,-1211.20,186.60,255,1577956
1772480559.521,4,7,1,1070.40,-414.50,381.40,255,1577956
1772480559.521,4,8,1,1345.70,-1833.80,757.00,5,1577956
1772480559.521,4,9,1,1285.20,-1154.70,687.50,255,1577956
1772480559.521,4,10,1,1436.50,-821.90,682.80,255,1577956
1772480559.521,4,11,1,1051.70,-412.00,619.40,5,1577956
1772480559.521,4,12,1,1330.40,-1814.00,1294.60,5,1577956
1772480559.521,4,13,1,1178.80,-1073.10,1030.90,5,1577956
1772480559.521,4,14,1,1419.80,-815.00,1064.20,5,1577956
1772480559.521,4,15,1,3310.60,-709.40,1815.80,5,1577956
1772480559.521,5,0,1,375.70,-2167.80,1813.20,5,1563804
1772480559.521,5,1,1,-219.20,-1872.70,1689.60,5,1563804
1772480559.521,5,2,1,-721.90,-2291.10,1783.70,5,1563804
1772480559.521,5,3,1,-1273.60,-2190.50,1818.90,5,1563804
1772480559.521,5,4,1,458.50,-2264.30,1210.10,5,1563804
1772480559.521,5,5,1,-200.20,-1933.90,1203.10,5,1563804
1772480559.521,5,6,1,-691.90,-1957.70,1202.10,5,1563804
1772480559.521,5,7,1,-1344.10,-2256.00,1210.40,5,1563804
1772480559.521,5,8,1,490.40,-2230.30,574.10,255,1563804
1772480559.521,5,9,1,-139.70,-2289.80,578.00,5,1563804
1772480559.521,5,10,1,-631.50,-1429.60,850.30,255,1563804
1772480559.521,5,11,1,-1405.50,-2291.00,554.20,5,1563804
1772480559.521,5,12,1,-86.40,-847.70,750.80,5,1563804
1772480559.521,5,13,1,-300.30,-1062.90,641.70,5,1563804
1772480559.521,5,14,1,-647.00,-1466.50,382.90,5,1563804
1772480559.521,5,15,1,-1056.10,-1402.80,374.30,255,1563804
1772480559.578,6,0,1,-2141.90,-2051.70,1896.40,5,1563869
1772480559.578,6,1,1,-2997.50,-1895.30,1979.30,255,1563869
1772480559.578,6,2,1,-1735.20,-531.20,1580.00,255,1563869
1772480559.578,6,3,1,-663.90,-36.60,1319.70,255,1563869
1772480559.578,6,4,1,-2116.50,-2094.50,1202.40,255,1563869
1772480559.578,6,5,1,-2371.40,-1439.50,1183.70,255,1563869
1772480559.578,6,6,1,-759.00,-117.00,1271.20,255,1563869
1772480559.578,6,7,1,-1285.60,-117.70,1258.70,255,1563869
1772480559.578,6,8,1,-2003.40,-2021.70,530.60,255,1563869
1772480559.578,6,9,1,-2469.90,-1534.20,504.10,255,1563869
1772480559.578,6,10,1,-1105.20,-256.50,1080.40,255,1563869
1772480559.578,6,11,1,-1203.40,-93.90,1072.50,5,1563869
1772480559.578,6,12,1,-1415.80,-1287.60,317.10,255,1563869
1772480559.578,6,13,1,-1834.10,-1056.70,211.40,5,1563869
1772480559.578,6,14,1,-1977.90,-600.30,277.80,255,1563869
1772480559.578,6,15,1,-1131.50,-72.20,896.20,5,1563869
1772480559.578,7,0,1,-1423.70,1311.40,308.70,255,1563838
1772480559.578,7,1,1,-1182.60,556.50,737.70,5,1563838
1772480559.578,7,2,1,-1174.40,291.80,827.20,5,1563838
1772480559.578,7,3,1,-1121.40,84.00,902.50,5,1563838
1772480559.578,7,4,1,-1241.70,1011.10,913.70,10,1563838
1772480559.578,7,5,1,-1660.90,919.50,825.20,5,1563838
1772480559.578,7,6,1,-1299.50,348.50,1014.60,5,1563838
1772480559.578,7,7,1,-1225.30,109.20,1065.80,5,1563838
1772480559.578,7,8,1,-961.50,612.30,1260.10,255,1563838
1772480559.578,7,9,1,-1182.30,541.70,1246.90,255,1563838
1772480559.578,7,10,1,-1259.10,337.40,1248.40,255,1563838
1772480559.578,7,11,1,-1263.80,127.50,1259.40,255,1563838
1772480559.578,7,12,1,-3193.80,3377.20,2291.50,255,1563838
1772480559.578,7,13,1,-1119.10,487.50,1453.70,255,1563838
1772480559.578,7,14,1,-1327.90,371.80,1481.30,255,1563838
1772480559.578,7,15,1,-1106.50,117.00,1424.90,255,1563838
1772480559.578,8,0,1,-160.60,685.10,861.10,5,1563853
1772480559.578,8,1,1,-337.40,805.50,806.80,5,1563853
1772480559.578,8,2,1,-583.80,1028.60,663.70,5,1563853
1772480559.578,8,3,1,-850.00,951.40,680.40,5,1563853
1772480559.578,8,4,1,2.80,1100.30,943.60,5,1563853
1772480559.578,8,5,1,-288.80,1200.80,922.70,9,1563853
1772480559.578,8,6,1,-593.50,1151.60,938.30,5,1563853
1772480559.578,8,7,1,-886.90,1088.90,947.40,5,1563853
1772480559.578,8,8,1,-253.70,528.60,1267.40,255,1563853
1772480559.578,8,9,1,-257.90,1492.10,1221.90,5,1563853
1772480559.578,8,10,1,-632.10,1500.00,1221.60,10,1563853
1772480559.578,8,11,1,-1120.20,1710.40,1228.40,255,1563853
1772480559.578,8,12,1,179.20,1663.50,1686.00,255,1563853
1772480559.578,8,13,1,-385.40,538.10,1389.40,255,1563853
1772480559.578,8,14,1,-652.00,1730.30,1657.60,255,1563853
1772480559.578,8,15,1,-596.50,453.50,1381.00,255,1563853
1772480559.623,1,0,1,275.30,438.90,576.70,5,1575261
1772480559.623,1,1,1,297.00,396.50,570.50,5,1575261
1772480559.623,1,2,1,328.10,362.80,574.70,5,1575261
1772480559.623,1,3,1,359.30,320.80,582.80,5,1575261
1772480559.623,1,4,1,284.60,451.00,527.50,5,1575261
1772480559.623,1,5,1,304.30,402.10,524.80,5,1575261
1772480559.623,1,6,1,332.70,364.70,525.50,5,1575261
1772480559.623,1,7,1,382.30,323.90,530.50,5,1575261
1772480559.623,1,8,1,285.80,452.60,475.50,5,1575261
1772480559.623,1,9,1,305.90,403.30,478.30,5,1575261
1772480559.623,1,10,1,339.10,367.40,476.90,5,1575261
1772480559.623,1,11,1,397.10,325.80,470.80,255,1575261
1772480559.623,1,12,1,279.30,444.10,424.00,255,1575261
1772480559.623,1,13,1,304.40,402.10,428.90,5,1575261
1772480559.623,1,14,1,329.00,363.20,428.20,5,1575261
1772480559.623,1,15,1,367.50,321.90,417.10,5,1575261
1772480559.623,2,0,1,440.70,366.10,619.50,255,1575277
1772480559.623,2,1,1,513.00,301.30,641.70,255,1575277
1772480559.623,2,2,1,3390.10,-165.70,1843.70,10,1575277
1772480559.623,2,3,1,3211.30,-999.40,1861.70,9,1575277
1772480559.623,2,4,1,3279.30,1541.90,943.60,4,1575277
1772480559.623,2,5,1,572.00,309.10,554.00,255,1575277
1772480559.623,2,6,1,3397.00,-166.60,929.10,5,1575277
1772480559.623,2,7,1,3135.50,-967.90,923.10,255,1575277
1772480559.623,2,8,1,480.10,382.40,458.60,255,1575277
1772480559.623,2,9,1,3394.10,680.60,74.60,5,1575277
1772480559.623,2,10,1,3396.00,-166.50,74.30,5,1575277
1772480559.623,2,11,1,2331.30,-634.80,194.80,255,1575277
1772480559.623,2,12,1,440.70,366.10,383.80,255,1575277
1772480559.623,2,13,1,503.90,300.10,365.40,255,1575277
1772480559.623,2,14,1,1212.90,120.90,69.20,10,1575277
1772480559.623,2,15,1,1205.50,-168.50,40.90,9,1575277
1772480559.624,3,0,1,1027.90,-609.30,120.50,5,1578073
1772480559.624,3,1,1,1240.30,-397.10,57.70,9,1578073
1772480559.624,3,2,1,1153.30,-128.70,94.10,255,1578073
1772480559.624,3,3,1,1209.70,170.30,39.00,255,1578073
1772480559.624,3,4,1,2013.40,-1017.50,240.10,255,1578073
1772480559.624,3,5,1,3322.30,-671.20,84.10,255,1578073
1772480559.624,3,6,1,3399.00,166.90,73.90,10,1578073
1772480559.624,3,7,1,3252.70,1016.50,63.50,255,1578073
1772480559.624,3,8,1,1050.70,-618.80,626.00,255,1578073
1772480559.624,3,9,1,3403.90,-681.90,930.00,255,1578073
1772480559.624,3,10,1,3402.90,167.40,929.90,5,1578073
1772480559.624,3,11,1,3293.00,1033.20,945.60,5,1578073
1772480559.624,3,12,1,3155.00,-1490.40,1836.40,255,1578073
1772480559.624,3,13,1,3374.60,-678.00,1837.20,5,1578073
1772480559.624,3,14,1,3340.70,159.20,1823.10,5,1578073
1772480559.624,3,15,1,3201.90,995.50,1857.50,255,1578073
1772480559.624,4,0,1,669.00,-952.00,158.80,5,1578088
1772480559.624,4,1,1,890.70,-852.10,122.80,255,1578088
1772480559.624,4,2,1,906.80,-602.50,169.10,5,1578088
1772480559.624,4,3,1,947.30,-398.30,174.80,5,1578088
1772480559.624,4,4,1,1341.40,-1828.30,247.30,5,1578088
1772480559.624,4,5,1,1878.20,-1609.80,217.40,4,1578088
1772480559.624,4,6,1,2376.30,-1211.20,186.60,255,1578088
1772480559.624,4,7,1,1070.40,-414.50,381.40,255,1578088
1772480559.624,4,8,1,1336.60,-1822.00,755.00,5,1578088
1772480559.624,4,9,1,1212.80,-1099.20,675.50,10,1578088
1772480559.624,4,10,1,801.70,-559.00,592.40,4,1578088
1772480559.624,4,11,1,1047.80,-411.50,618.90,5,1578088
1772480559.624,4,12,1,1333.80,-1818.40,1296.90,5,1578088
1772480559.624,4,13,1,1180.30,-1074.20,1031.70,5,1578088
1772480559.624,4,14,1,1395.10,-804.70,1053.10,5,1578088
1772480559.624,4,15,1,3296.80,-707.60,1810.00,255,1578088
1772480559.624,5,0,1,393.10,-2212.30,1824.40,5,1563937
1772480559.624,5,1,1,-218.00,-1882.40,1691.80,5,1563937
1772480559.624,5,2,1,-718.50,-2264.00,1777.60,5,1563937
1772480559.624,5,3,1,-1268.30,-2176.90,1815.50,5,1563937
1772480559.624,5,4,1,427.00,-2187.60,1212.60,5,1563937
1772480559.624,5,5,1,-202.10,-1919.10,1203.80,5,1563937
1772480559.624,5,6,1,-742.00,-2341.10,1185.80,5,1563937
1772480559.624,5,7,1,-1346.40,-2261.60,1210.20,5,1563937
1772480559.624,5,8,1,493.80,-2238.20,571.50,10,1563937
1772480559.624,5,9,1,-139.60,-2290.80,577.70,5,1563937
1772480559.624,5,10,1,-637.40,-1473.00,836.50,10,1563937
1772480559.624,5,11,1,-1416.50,-2316.50,545.90,5,1563937
1772480559.624,5,12,1,-70.40,-882.50,727.20,5,1563937
1772480559.624,5,13,1,-299.30,-1069.60,637.40,5,1563937
1772480559.624,5,14,1,-645.90,-1459.00,387.70,10,1563937
1772480559.624,5,15,1,-1027.90,-1340.80,416.30,255,1563937
1772480559.624,6,0,1,-2144.30,-2054.80,1897.30,5,1563953
1772480559.624,6,1,1,-2997.50,-1895.30,1979.30,255,1563953
1772480559.624,6,2,1,-1735.20,-531.20,1580.00,255,1563953
1772480559.624,6,3,1,-663.90,-36.60,1319.70,255,1563953
1772480559.624,6,4,1,-2116.50,-2094.50,1202.40,255,1563953
1772480559.624,6,5,1,-2371.40,-1439.50,1183.70,255,1563953
1772480559.624,6,6,1,-759.00,-117.00,1271.20,255,1563953
1772480559.624,6,7,1,-1285.60,-117.70,1258.70,255,1563953
1772480559.624,6,8,1,-2002.30,-2020.20,531.20,10,1563953
1772480559.624,6,9,1,-2469.90,-1534.20,504.10,255,1563953
1772480559.624,6,10,1,-1105.20,-256.50,1080.40,255,1563953
1772480559.624,6,11,1,-1209.10,-94.60,1070.70,5,1563953
1772480559.624,6,12,1,-1415.80,-1287.60,317.10,255,1563953
1772480559.624,6,13,1,-1828.10,-1052.00,216.20,5,1563953
1772480559.624,6,14,1,-1154.80,-271.20,840.60,255,1563953
1772480559.624,6,15,1,-1127.30,-71.80,898.90,5,1563953
1772480559.624,7,0,1,-1423.70,1311.40,308.70,255,1563973
1772480559.624,7,1,1,-1146.20,527.80,767.10,255,1563973
1772480559.624,7,2,1,-1179.80,294.00,823.40,5,1563973
1772480559.624,7,3,1,-1120.50,83.90,903.10,5,1563973
1772480559.624,7,4,1,-1282.90,1066.40,893.00,5,1563973
1772480559.624,7,5,1,-1614.10,883.20,843.70,5,1563973
1772480559.624,7,6,1,-1295.10,346.70,1016.10,5,1563973
1772480559.624,7,7,1,-1229.10,109.60,1064.70,5,1563973
1772480559.624,7,8,1,-961.50,612.30,1260.10,255,1563973
1772480559.624,7,9,1,-1182.30,541.70,1246.90,255,1563973
1772480559.624,7,10,1,-4064.00,1502.50,1120.30,10,1563973
1772480559.624,7,11,1,-1263.80,127.50,1259.40,255,1563973
1772480559.624,7,12,1,-3193.80,3377.20,2291.50,255,1563973
1772480559.624,7,13,1,-1119.10,487.50,1453.70,255,1563973
1772480559.624,7,14,1,-1327.90,371.80,1481.30,255,1563973
1772480559.624,7,15,1,-1106.50,117.00,1424.90,255,1563973
1772480559.680,8,0,1,-276.20,432.00,1032.80,5,1563988
1772480559.680,8,1,1,-339.20,793.00,814.80,5,1563988
1772480559.680,8,2,1,-584.40,1032.80,661.00,5,1563988
1772480559.680,8,3,1,-858.50,970.00,667.80,5,1563988
1772480559.680,8,4,1,-23.70,1038.70,963.80,5,1563988
1772480559.680,8,5,1,-295.70,1150.70,938.60,5,1563988
1772480559.680,8,6,1,-596.20,1171.50,932.00,5,1563988
1772480559.680,8,7,1,-879.70,1072.20,952.80,5,1563988
1772480559.680,8,8,1,-253.70,528.60,1267.40,255,1563988
1772480559.680,8,9,1,-255.20,1512.90,1221.00,5,1563988
1772480559.680,8,10,1,-632.10,1500.00,1221.60,255,1563988
1772480559.680,8,11,1,-1120.20,1710.40,1228.40,255,1563988
1772480559.680,8,12,1,179.20,1663.50,1686.00,255,1563988
1772480559.680,8,13,1,-385.40,538.10,1389.40,255,1563988
1772480559.680,8,14,1,-652.00,1730.30,1657.60,255,1563988
1772480559.680,8,15,1,-596.50,453.50,1381.00,255,1563988
1772480559.680,1,0,1,340.60,524.00,621.00,5,1575391
1772480559.680,1,1,1,418.70,489.90,634.10,5,1575391
1772480559.680,1,2,1,1024.60,651.30,887.00,4,1575391
1772480559.680,1,3,1,496.70,338.90,640.20,255,1575391
1772480559.680,1,4,1,364.90,555.60,544.90,5,1575391
1772480559.680,1,5,1,492.30,546.40,555.90,5,1575391
1772480559.680,1,6,1,775.10,548.00,588.60,5,1575391
1772480559.680,1,7,1,531.70,343.50,550.30,255,1575391
1772480559.680,1,8,1,365.50,556.40,458.30,5,1575391
1772480559.680,1,9,1,560.70,598.90,436.00,5,1575391
1772480559.680,1,10,1,835.60,573.00,406.10,5,1575391
1772480559.680,1,11,1,586.80,350.80,445.70,4,1575391
1772480559.680,1,12,1,359.70,548.90,369.20,4,1575391
1772480559.680,1,13,1,437.00,503.90,359.70,4,1575391
1772480559.680,1,14,1,804.40,560.10,215.00,5,1575391
1772480559.680,1,15,1,855.70,386.20,213.10,5,1575391
