local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771901148.881,3,14,1,2412.50,42.20,-210.90,255,2367373
1771901148.881,3,9,1,1995.70,-508.00,499.50,255,2367373
1771901148.881,3,10,1,1622.20,-61.80,549.10,255,2367373
1771901148.881,3,11,1,1627.50,366.40,533.70,255,2367373
1771901148.881,3,12,1,1247.80,-729.90,241.10,5,2367373
1771901148.881,3,13,1,2985.90,-638.40,-450.40,255,2367373
1771901148.881,3,14,1,2412.50,42.20,-210.90,255,2367373
1771901148.881,3,15,1,3103.40,977.80,-590.90,255,2367373
1771901148.984,1,1,1,756.30,569.60,1042.80,5,2364174
1771901148.984,1,6,1,780.40,819.30,861.90,5,2364174
1771901148.984,1,7,1,785.40,1189.60,897.20,5,2364174
1771901148.984,1,12,1,750.10,383.80,478.40,5,2364174
1771901148.984,1,13,1,782.70,580.60,443.90,5,2364174
1771901148.984,1,14,1,1000.00,770.10,400.30,5,2364174
1771901148.984,1,15,1,708.50,1089.30,336.40,5,2364174
1771901149.178,2,1,1,1606.40,63.90,1372.70,255,2364292
1771901149.178,2,2,1,1413.20,431.30,1291.90,255,2364292
1771901149.178,2,3,1,3724.80,1755.90,2368.10,255,2364292
1771901149.178,2,1,1,1606.40,63.90,1372.70,255,2364292
1771901149.178,2,2,1,1413.20,431.30,1291.90,255,2364292
1771901149.178,2,3,1,3724.80,1755.90,2368.10,255,2364292
1771901149.178,2,4,1,1335.30,-245.40,923.30,9,2364292
1771901149.178,2,5,0,0.00,0.00,0.00,255,2364292
1771901149.178,2,1,1,1606.40,63.90,1372.70,255,2364292
1771901149.178,2,2,1,1413.20,431.30,1291.90,255,2364292
1771901149.178,2,3,1,3724.80,1755.90,2368.10,255,2364292
1771901149.178,2,4,1,1380.20,-264.00,929.70,5,2364292
1771901149.178,2,5,0,0.00,0.00,0.00,255,2364292
1771901149.178,2,1,1,1606.40,63.90,1372.70,255,2364292
1771901149.178,2,2,1,1413.20,431.30,1291.90,255,2364292
1771901149.178,2,3,1,2383.90,1200.40,1766.90,10,2364292
1771901149.178,2,4,1,1357.30,-254.50,926.40,5,2364292
1771901149.178,2,13,1,1385.70,93.00,218.10,255,2364292
1771901149.178,2,14,1,1337.10,421.30,238.40,255,2364292
1771901149.178,2,15,1,1487.70,829.20,133.60,255,2364292
1771901149.178,2,1,1,1606.40,63.90,1372.70,255,2364292
1771901149.178,2,2,1,1413.20,431.30,1291.90,255,2364292
1771901149.178,2,3,1,2383.90,1200.40,1766.90,255,2364292
1771901149.178,2,4,1,1383.80,-265.50,930.20,5,2364292
1771901149.178,2,5,0,0.00,0.00,0.00,255,2364292
1771901149.178,2,6,1,2350.50,554.80,1046.20,255,2364292
1771901149.178,2,7,1,2620.40,1298.40,1106.40,255,2364292
1771901149.178,2,8,1,1360.90,-256.00,571.70,5,2364292
1771901149.178,2,1,1,1606.40,63.90,1372.70,255,2364292
1771901149.178,2,2,1,1413.20,431.30,1291.90,255,2364292
1771901149.178,2,3,1,2383.90,1200.40,1766.90,255,2364292
1771901149.178,2,4,1,1402.20,-273.10,932.80,5,2364292
1771901149.178,2,5,0,0.00,0.00,0.00,255,2364292
1771901149.178,2,6,1,2350.50,554.80,1046.20,255,2364292
1771901149.178,2,1,1,1606.40,63.90,1372.70,255,2364292
1771901149.178,2,2,1,1413.20,431.30,1291.90,255,2364292
1771901149.178,2,3,1,2193.60,1121.60,1681.50,255,2364292
1771901149.178,2,4,1,1443.40,-290.20,938.70,5,2364292
1771901149.178,2,5,0,0.00,0.00,0.00,255,2364292
1771901149.178,2,6,1,2350.50,554.80,1046.20,255,2364292
1771901149.178,2,13,1,1509.30,76.70,166.50,255,2364292
1771901149.178,2,14,1,1500.20,442.80,170.30,10,2364292
1771901149.178,2,15,1,1487.70,829.20,133.60,255,2364292
1771901149.378,1,1,1,761.40,571.70,1045.10,5,2364622
1771901149.378,1,2,1,743.70,791.10,1084.50,5,2364622
1771901149.378,1,3,1,728.10,1115.00,1175.60,5,2364622
1771901149.378,1,4,1,778.90,387.60,839.20,5,2364622
1771901149.378,1,5,1,797.70,586.80,848.50,5,2364622
1771901149.378,1,6,1,766.20,808.50,859.60,5,2364622
1771901149.378,1,7,1,714.20,1096.80,881.80,9,2364622
1771901149.378,1,8,1,779.80,387.70,659.20,5,2364622
1771901149.378,1,9,1,791.30,584.10,651.00,5,2364622
1771901149.378,1,10,1,772.50,813.30,638.00,5,2364622
1771901149.378,1,11,1,749.20,1142.40,609.20,5,2364622
1771901149.378,1,12,1,751.90,384.10,477.60,5,2364622
1771901149.378,1,13,1,772.50,576.30,448.50,5,2364622
1771901149.378,1,14,1,759.10,802.90,406.00,9,2364622
1771901149.378,1,1,1,762.30,572.10,1045.50,5,2364622
1771901149.378,1,2,1,737.80,786.60,1081.50,5,2364622
1771901149.378,1,3,1,717.50,1101.00,1168.30,5,2364622
1771901149.378,1,4,1,775.90,387.20,838.80,5,2364622
1771901149.378,1,5,1,790.40,583.80,847.50,5,2364622
1771901149.378,1,6,1,765.50,807.80,859.50,5,2364622
1771901149.378,1,7,1,740.20,1130.60,887.40,5,2364622
1771901149.378,1,8,1,780.80,387.90,659.10,5,2364622
1771901149.378,1,9,1,784.00,581.10,652.10,5,2364622
1771901149.378,1,10,1,770.20,811.50,638.40,5,2364622
1771901149.378,1,6,1,764.70,807.20,859.30,5,2364622
1771901149.378,1,7,1,716.60,1100.00,882.30,9,2364622
1771901149.378,1,12,1,750.10,383.80,478.40,5,2364622
1771901149.378,1,13,1,766.50,573.90,451.20,5,2364622
1771901149.378,1,14,1,754.70,799.60,408.30,5,2364622
1771901149.378,1,15,1,702.80,1082.00,340.20,5,2364622
1771901149.478,4,1,1,1220.30,-973.20,177.70,9,2368128
1771901149.478,4,13,1,1560.70,-691.40,1256.80,5,2368128
1771901149.478,4,14,1,1645.50,-1150.80,1520.90,5,2368128
1771901149.478,4,15,1,1090.00,-1229.00,1493.20,5,2368128
1771901149.478,4,0,1,1332.00,-668.20,45.30,5,2368128
1771901149.478,4,1,1,1268.90,-1002.60,152.80,4,2368128
1771901149.478,4,2,1,1054.60,-1249.10,297.20,255,2368128
1771901149.478,4,3,1,813.30,-1459.10,414.70,5,2368128
1771901149.478,4,0,1,1364.80,-678.10,26.60,5,2368128
1771901149.478,4,1,1,1410.90,-1088.20,80.30,255,2368128
1771901149.478,4,5,1,1567.90,-998.60,474.20,5,2368128
1771901149.478,4,6,1,1445.90,-1410.50,612.10,5,2368128
1771901149.478,4,7,1,897.60,-1380.10,758.90,5,2368128
1771901149.478,4,8,1,1561.60,-460.90,738.90,5,2368128
1771901149.478,4,0,1,1368.10,-679.10,24.70,5,2368128
1771901149.478,4,1,1,1197.50,-959.50,189.30,4,2368128
1771901149.478,4,2,1,1086.20,-1280.60,282.30,255,2368128
1771901149.478,4,3,1,733.60,-1329.10,452.10,5,2368128
1771901149.478,4,4,1,1518.80,-579.00,372.40,5,2368128
1771901149.478,4,5,1,1572.40,-1000.70,473.40,5,2368128
1771901149.478,4,6,1,1425.10,-1393.30,614.20,5,2368128
1771901149.478,4,7,1,846.60,-1310.90,758.20,5,2368128
1771901149.478,4,1,1,1156.70,-934.90,210.20,255,2368128
1771901149.478,4,2,1,1131.80,-1326.10,260.60,255,2368128
1771901149.478,4,3,1,693.50,-1263.70,471.00,5,2368128
1771901149.478,4,4,1,1515.00,-578.20,373.40,5,2368128
1771901149.478,4,5,1,1600.80,-1014.30,468.00,5,2368128
1771901149.478,4,6,1,1310.70,-1298.70,625.90,9,2368128
1771901149.478,4,0,1,1382.40,-683.40,16.50,5,2368128
1771901149.478,4,1,1,1392.10,-1076.90,89.90,5,2368128
1771901149.478,4,2,1,887.50,-1082.40,376.50,5,2368128
1771901149.478,4,3,1,633.10,-1165.20,499.40,5,2368128
1771901149.478,4,1,1,1318.30,-1032.40,127.60,5,2368128
1771901149.478,4,13,1,1584.50,-697.80,1265.00,5,2368128
1771901149.478,4,14,1,994.30,-791.30,1195.40,5,2368128
1771901149.478,4,15,1,721.00,-881.60,1215.40,5,2368128
1771901149.700,1,0,1,742.80,382.90,1017.20,5,2364949
1771901149.700,1,1,1,761.40,571.70,1045.10,5,2364949
1771901149.700,1,2,1,751.00,796.80,1088.40,5,2364949
1771901149.700,1,3,1,728.10,1115.00,1175.60,5,2364949
1771901149.700,1,4,1,783.80,388.30,839.90,5,2364949
1771901149.700,1,5,1,799.60,587.60,848.80,5,2364949
1771901149.700,1,6,1,770.20,811.50,860.20,5,2364949
1771901149.700,1,7,1,735.30,1124.30,886.40,9,2364949
1771901149.700,1,8,1,778.90,387.60,659.40,5,2364949
1771901149.700,1,9,1,800.50,587.90,649.70,5,2364949
1771901149.700,1,10,1,771.80,812.70,638.10,5,2364949
1771901149.700,1,11,1,764.90,1162.90,605.90,5,2364949
1771901149.700,1,12,1,752.90,384.20,477.20,5,2364949
1771901149.700,1,1,1,755.40,569.30,1042.40,5,2364949
1771901149.700,1,2,1,748.80,795.10,1087.20,5,2364949
1771901149.700,1,3,1,689.90,1065.10,1149.60,9,2364949
1771901149.700,1,1,1,755.40,569.30,1042.40,5,2364949
1771901149.700,1,2,1,741.50,789.40,1083.40,5,2364949
1771901149.700,1,3,1,713.00,1095.20,1165.30,9,2364949
1771901149.700,1,4,1,774.90,387.10,838.70,5,2364949
1771901149.700,1,5,1,793.20,584.90,847.80,5,2364949
1771901149.700,1,6,1,767.80,809.70,859.90,5,2364949
1771901149.700,1,7,1,737.10,1126.70,886.70,9,2364949
1771901149.700,1,8,1,775.90,387.20,659.80,5,2364949
1771901149.700,1,9,1,791.30,584.10,651.00,5,2364949
1771901149.700,1,10,1,781.20,819.90,636.50,5,2364949
1771901149.700,1,11,1,774.60,1175.50,603.80,5,2364949
1771901149.700,1,12,1,749.20,383.70,478.70,5,2364949
1771901149.700,1,13,1,775.10,577.40,447.40,5,2364949
1771901149.700,1,14,1,761.30,804.60,404.90,5,2364949
1771901149.700,1,15,1,689.30,1064.40,349.40,9,2364949
1771901149.797,1,1,1,760.50,571.40,1044.70,5,2365081
1771901149.797,1,2,1,753.90,799.00,1089.90,5,2365081
1771901149.797,1,3,1,713.00,1095.20,1165.30,9,2365081
1771901149.797,1,4,1,775.90,387.20,838.80,5,2365081
1771901149.797,1,5,1,793.20,584.90,847.80,5,2365081
1771901149.797,1,6,1,774.10,814.50,860.90,5,2365081
1771901149.797,1,7,1,744.40,1136.10,888.30,5,2365081
1771901149.797,1,8,1,774.90,387.10,659.90,5,2365081
1771901149.797,1,9,1,802.30,588.70,649.40,5,2365081
1771901149.797,1,10,1,783.60,821.70,636.10,5,2365081
1771901149.797,1,11,1,747.40,1140.10,609.60,5,2365081
1771901149.797,1,12,1,741.90,382.70,481.80,5,2365081
1771901149.797,1,13,1,769.90,575.30,449.70,5,2365081
1771901149.797,1,14,1,770.10,811.40,400.30,5,2365081
1771901149.797,1,15,1,679.20,1051.20,356.30,5,2365081
