local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1771901176.259,4,7,1,840.10,-1302.00,758.20,5,2395813
1771901176.259,4,8,1,1761.30,-483.10,737.40,5,2395813
1771901176.259,4,9,1,1392.90,-778.70,857.60,5,2395813
1771901176.259,4,0,1,1277.40,-651.80,76.60,5,2395813
1771901176.259,4,1,1,1174.80,-945.80,200.90,5,2395813
1771901176.259,4,11,1,904.60,-1215.80,1067.30,5,2395813
1771901176.259,4,12,1,1441.20,-333.90,1078.70,5,2395813
1771901176.259,4,0,1,1215.30,-633.10,112.10,5,2395813
1771901176.259,4,1,1,1128.50,-917.90,224.60,5,2395813
1771901176.259,4,2,1,1006.30,-1200.90,320.20,5,2395813
1771901176.259,4,3,1,816.90,-1464.90,413.00,5,2395813
1771901176.259,4,4,1,1349.80,-545.50,417.40,5,2395813
1771901176.259,4,5,1,1236.90,-840.50,536.30,5,2395813
1771901176.259,4,6,1,1107.10,-1130.30,646.70,5,2395813
1771901176.259,4,7,1,927.20,-1420.40,759.20,5,2395813
1771901176.259,4,8,1,1366.80,-439.20,740.20,5,2395813
1771901176.259,4,9,1,1270.50,-733.20,847.40,5,2395813
1771901176.259,4,10,1,1139.50,-1011.20,962.50,5,2395813
1771901176.259,4,11,1,979.80,-1301.80,1097.10,5,2395813
1771901176.259,4,12,1,1352.90,-331.60,1057.00,5,2395813
1771901176.259,4,13,1,1264.10,-611.50,1153.60,5,2395813
1771901176.259,4,14,1,1138.60,-871.00,1267.60,5,2395813
1771901176.259,4,0,1,1188.40,-625.10,127.50,5,2395813
1771901176.259,4,1,1,1148.90,-930.20,214.20,5,2395813
1771901176.259,4,2,1,1027.10,-1221.70,310.30,5,2395813
1771901176.259,4,3,1,850.40,-1519.50,397.20,5,2395813
1771901176.259,4,4,1,1318.50,-539.30,425.70,5,2395813
1771901176.259,4,5,1,1259.20,-851.20,532.10,5,2395813
1771901176.259,4,6,1,1129.40,-1148.70,644.40,5,2395813
1771901176.259,4,7,1,974.60,-1484.80,759.80,5,2395813
1771901176.259,4,1,1,1152.80,-932.50,212.20,5,2395813
1771901176.259,4,13,1,1290.70,-618.70,1162.90,5,2395813
1771901176.259,4,14,1,1212.40,-911.70,1304.50,5,2395813
1771901176.259,4,1,1,1154.40,-933.50,211.40,5,2395813
1771901176.259,4,2,1,1052.00,-1246.40,298.50,5,2395813
1771901176.259,4,13,1,1291.60,-618.90,1163.20,5,2395813
1771901176.259,4,0,1,1233.70,-638.70,101.50,5,2395813
1771901176.259,4,1,1,1185.00,-951.90,195.70,5,2395813
1771901176.259,4,2,1,1055.30,-1249.80,296.90,5,2395813
1771901176.259,4,3,1,880.30,-1568.40,383.20,5,2395813
1771901176.259,4,4,1,1344.10,-544.40,418.90,5,2395813
1771901176.259,4,5,1,1304.50,-872.80,523.60,5,2395813
1771901176.259,4,13,1,1331.80,-629.70,1177.20,5,2395813
1771901176.259,4,14,1,1265.40,-940.90,1330.90,5,2395813
1771901176.259,4,1,1,1203.00,-962.80,186.50,5,2395813
1771901176.259,4,2,1,1170.80,-1364.90,242.20,5,2395813
1771901176.259,4,3,1,878.80,-1565.90,383.90,5,2395813
1771901176.259,4,4,1,1365.00,-548.50,413.30,5,2395813
1771901176.259,4,13,1,1395.00,-646.80,1199.10,5,2395813
1771901176.259,4,14,1,1376.00,-1002.00,1386.20,5,2395813
1771901176.259,4,0,1,1262.30,-647.30,85.20,5,2395813
1771901176.259,4,1,1,1265.80,-1000.70,154.40,5,2395813
1771901176.259,4,2,1,1027.80,-1222.30,310.00,255,2395813
1771901176.259,4,3,1,850.40,-1519.50,397.20,5,2395813
1771901176.259,4,4,1,1405.80,-556.60,402.50,5,2395813
1771901176.259,4,5,1,1420.20,-928.00,501.90,5,2395813
1771901176.259,4,6,1,1350.60,-1331.70,621.80,5,2395813
1771901176.259,4,13,1,1449.00,-661.30,1217.90,5,2395813
1771901176.259,4,14,1,1442.60,-1038.80,1419.50,5,2395813
1771901176.259,4,1,1,1246.10,-988.90,164.50,5,2395813
1771901176.259,4,2,1,1235.90,-1429.90,211.30,5,2395813
1771901176.259,4,3,1,817.90,-1466.50,412.50,5,2395813
1771901176.259,4,4,1,1429.50,-561.30,396.20,5,2395813
1771901176.259,4,5,1,1428.20,-931.90,500.40,5,2395813
1771901176.259,4,6,1,1379.00,-1355.20,618.90,5,2395813
1771901176.259,4,7,1,1090.80,-1642.70,761.20,5,2395813
1771901176.259,4,1,1,1253.20,-993.10,160.90,5,2395813
1771901176.259,4,2,1,1210.40,-1404.40,223.40,9,2395813
1771901176.259,4,0,1,1311.00,-661.90,57.30,5,2395813
1771901176.259,4,1,1,1307.30,-1025.80,133.20,5,2395813
1771901176.259,4,2,1,1177.50,-1371.60,239.00,5,2395813
1771901176.259,4,3,1,846.30,-1512.90,399.20,9,2395813
1771901176.259,4,4,1,1442.80,-563.90,392.60,5,2395813
1771901176.259,4,5,1,1445.10,-939.90,497.30,5,2395813
1771901176.259,4,6,1,1346.80,-1328.50,622.20,5,2395813
1771901176.259,4,7,1,1097.30,-1651.50,761.20,9,2395813
1771901176.259,4,8,1,1485.00,-452.40,739.40,5,2395813
1771901176.259,4,9,1,1489.20,-814.50,865.70,5,2395813
1771901176.259,4,10,1,1404.50,-1193.10,1016.90,5,2395813
1771901176.259,4,11,1,1116.80,-1458.30,1151.40,5,2395813
1771901176.259,4,12,1,1453.90,-334.30,1081.80,5,2395813
1771901176.259,4,13,1,1472.80,-667.70,1226.20,5,2395813
1771901176.259,4,14,1,1463.50,-1050.30,1429.90,5,2395813
1771901176.259,4,15,1,1117.50,-1254.90,1513.80,5,2395813
1771901176.372,1,1,1,1096.00,710.30,1195.10,5,2392417
1771901176.372,1,2,1,1173.20,1120.70,1308.80,5,2392417
1771901176.372,1,3,1,1211.30,1744.60,1504.30,4,2392417
1771901176.372,1,4,1,1056.10,424.10,876.00,5,2392417
1771901176.372,1,5,1,1151.30,733.30,898.90,9,2392417
1771901176.372,1,6,1,1174.50,1121.70,927.30,5,2392417
1771901176.372,1,7,1,1189.20,1715.80,984.50,255,2392417
1771901176.372,1,8,1,1067.90,425.70,621.00,5,2392417
1771901176.372,1,9,1,1157.70,735.90,598.80,5,2392417
1771901176.372,1,10,1,1214.60,1152.50,564.60,5,2392417
1771901176.372,1,11,1,679.20,1051.20,624.40,255,2392417
1771901176.372,1,12,1,1014.80,418.70,367.80,5,2392417
1771901176.372,1,13,1,1097.70,711.00,302.70,5,2392417
1771901176.372,1,1,1,1061.80,696.20,1179.80,5,2392417
1771901176.372,1,2,1,1120.40,1080.20,1281.20,5,2392417
1771901176.372,1,3,1,1152.20,1667.60,1464.20,4,2392417
1771901176.372,1,4,1,1034.40,421.30,873.20,5,2392417
1771901176.372,1,5,1,1117.40,719.20,894.10,5,2392417
1771901176.372,1,6,1,1146.90,1100.60,922.80,5,2392417
1771901176.372,1,7,1,1167.50,1687.50,979.80,255,2392417
1771901176.372,1,8,1,1044.30,422.60,624.10,5,2392417
1771901176.372,1,9,1,1122.90,721.50,603.80,5,2392417
1771901176.372,1,10,1,1208.30,1147.60,565.60,9,2392417
1771901176.372,1,11,1,1112.60,1615.90,530.70,255,2392417
1771901176.372,1,12,1,999.30,416.60,374.30,5,2392417
1771901176.372,1,13,1,1059.30,695.10,319.90,9,2392417
1771901176.372,1,1,1,984.20,664.00,1145.00,5,2392417
1771901176.372,1,2,1,1036.90,1016.10,1237.60,5,2392417
1771901176.372,1,3,1,1021.20,1496.80,1375.00,5,2392417
1771901176.372,1,4,1,974.50,413.40,865.20,5,2392417
1771901176.372,1,5,1,1037.70,686.20,882.70,5,2392417
1771901176.372,1,6,1,1030.50,1011.20,903.50,5,2392417
1771901176.372,1,7,1,1055.80,1542.00,955.70,5,2392417
1771901176.372,1,8,1,984.30,414.70,632.10,5,2392417
1771901176.372,1,9,1,1046.00,689.60,614.70,5,2392417
1771901176.372,1,10,1,1083.20,1051.70,586.40,5,2392417
1771901176.372,1,11,1,1092.00,1589.20,535.10,5,2392417
1771901176.372,1,12,1,943.40,409.30,397.60,5,2392417
1771901176.372,1,13,1,1011.50,675.30,341.40,5,2392417
1771901176.372,1,12,1,901.20,403.70,415.20,5,2392417
1771901176.372,1,13,1,956.00,652.40,366.20,5,2392417
1771901176.372,1,14,1,965.80,961.50,298.10,9,2392417
1771901176.372,1,12,1,867.40,399.30,429.40,5,2392417
1771901176.372,1,13,1,915.90,635.70,384.20,5,2392417
1771901176.372,1,1,1,878.30,620.20,1097.50,5,2392417
1771901176.372,1,2,1,900.50,911.50,1166.40,9,2392417
1771901176.372,1,3,1,865.90,1294.50,1269.40,5,2392417
1771901176.372,1,12,1,852.70,397.30,435.50,5,2392417
1771901176.372,1,0,1,836.20,395.20,1056.20,5,2392417
1771901176.372,1,1,1,877.50,619.80,1097.20,5,2392417
1771901176.372,1,13,1,903.10,630.40,390.00,5,2392417
1771901176.372,1,0,1,830.70,394.40,1053.90,5,2392417
1771901176.372,1,1,1,876.60,619.50,1096.80,5,2392417
1771901176.372,1,2,1,881.50,896.90,1156.50,9,2392417
1771901176.372,1,3,1,849.10,1272.60,1257.90,5,2392417
1771901176.372,1,4,1,869.30,399.50,851.20,5,2392417
1771901176.372,1,5,1,917.70,636.50,865.60,5,2392417
1771901176.372,1,6,1,912.50,920.70,883.90,5,2392417
1771901176.372,1,7,1,921.20,1366.60,926.60,5,2392417
1771901176.372,1,8,1,872.20,399.90,647.00,5,2392417
1771901176.372,1,9,1,925.10,639.50,632.00,5,2392417
1771901176.372,1,10,1,912.50,920.70,614.70,9,2392417
1771901176.372,1,11,1,900.10,1339.10,576.60,5,2392417
1771901176.372,1,12,1,834.40,394.90,443.20,5,2392417
1771901176.372,1,13,1,888.60,624.40,396.50,5,2392417
1771901176.372,1,14,1,886.60,900.80,339.40,9,2392417
1771901176.372,1,15,1,863.10,1290.90,231.10,5,2392417
1771901176.372,2,4,1,1985.60,-514.80,1016.00,10,2392434
1771901176.372,2,5,1,1924.90,22.00,989.70,255,2392434
1771901176.372,2,6,1,1836.50,487.10,978.00,255,2392434
1771901176.372,2,7,1,2078.20,1073.80,1029.10,5,2392434
1771901176.372,2,8,1,1890.40,-475.30,496.20,5,2392434
1771901176.372,2,9,1,2023.20,9.00,495.80,255,2392434
1771901176.372,2,10,1,2633.60,592.00,414.80,255,2392434
1771901176.372,2,11,1,1980.10,1033.20,483.40,5,2392434
1771901176.372,2,12,1,1354.50,-253.40,193.30,10,2392434
1771901176.372,2,13,1,1480.90,80.40,178.30,10,2392434
1771901176.372,2,14,1,1457.10,437.10,188.30,10,2392434
1771901176.372,2,0,1,1658.40,-379.20,1441.60,5,2392434
1771901176.372,2,1,1,1534.10,73.40,1342.50,255,2392434
1771901176.372,2,2,1,1886.70,493.70,1489.80,255,2392434
1771901176.372,2,3,1,1884.60,993.60,1543.00,5,2392434
1771901176.372,2,4,1,1883.00,-472.30,1001.30,5,2392434
1771901176.372,2,5,1,1924.90,22.00,989.70,255,2392434
1771901176.372,2,6,1,1836.50,487.10,978.00,255,2392434
1771901176.372,2,7,1,2191.70,1120.90,1045.30,9,2392434
1771901176.372,2,8,1,1890.40,-475.30,496.20,255,2392434
1771901176.372,2,9,1,2023.20,9.00,495.80,255,2392434
1771901176.372,2,10,1,2633.60,592.00,414.80,255,2392434
1771901176.372,2,11,1,1980.10,1033.20,483.40,255,2392434
1771901176.372,2,12,1,1433.90,-286.20,157.70,9,2392434
1771901176.372,2,13,1,1480.90,80.40,178.30,255,2392434
1771901176.372,2,14,1,1457.10,437.10,188.30,255,2392434
1771901176.372,2,15,1,1911.00,1004.60,-56.20,4,2392434
1771901176.870,3,0,1,1300.70,-751.80,1281.20,5,2396258
1771901176.870,3,1,1,1528.60,-446.50,1340.20,255,2396258
1771901176.870,3,2,1,1475.40,-81.20,1318.00,255,2396258
1771901176.870,3,3,1,1278.50,221.90,1271.30,255,2396258
1771901176.870,3,4,1,1382.00,-785.50,929.90,5,2396258
1771901176.870,3,5,1,1611.40,-457.40,948.10,255,2396258
1771901176.870,3,6,1,1646.70,-58.60,952.80,255,2396258
1771901176.870,3,1,1,1528.60,-446.50,1340.20,255,2396258
1771901176.870,3,2,1,1475.40,-81.20,1318.00,255,2396258
1771901176.870,3,3,1,1278.50,221.90,1271.30,255,2396258
1771901176.870,3,4,1,1380.20,-784.70,929.70,5,2396258
1771901176.870,3,5,1,1820.70,-485.00,975.90,4,2396258
1771901176.870,3,6,1,1646.70,-58.60,952.80,255,2396258
1771901176.870,3,7,1,1293.20,228.00,917.30,255,2396258
1771901176.870,3,8,1,1354.50,-774.10,572.60,5,2396258
1771901176.870,3,9,1,1621.20,-458.70,549.20,5,2396258
1771901176.870,3,10,1,2112.70,2.70,483.90,255,2396258
1771901176.870,3,11,1,1291.30,227.20,581.60,255,2396258
1771901176.870,3,12,1,1304.20,-753.20,215.80,5,2396258
1771901176.870,3,13,1,1459.90,-437.50,187.10,255,2396258
1771901176.870,3,14,1,1412.20,-89.50,207.00,255,2396258
1771901176.870,3,15,1,1351.10,251.90,194.80,255,2396258
1771901176.870,3,1,1,1405.80,-430.40,1288.90,255,2396258
1771901176.870,3,2,1,1475.40,-81.20,1318.00,255,2396258
1771901176.870,3,3,1,1278.50,221.90,1271.30,255,2396258
1771901176.870,3,4,1,1314.20,-757.40,920.30,5,2396258
1771901176.870,3,5,1,1807.00,-483.20,974.10,255,2396258
1771901176.870,3,6,1,1646.70,-58.60,952.80,255,2396258
1771901176.870,3,1,1,1415.00,-431.60,1292.70,255,2396258
1771901176.870,3,2,1,1475.40,-81.20,1318.00,255,2396258
1771901176.870,3,3,1,1278.50,221.90,1271.30,255,2396258
1771901176.870,3,4,1,1307.80,-754.70,919.40,5,2396258
1771901176.870,3,5,1,1807.00,-483.20,974.10,255,2396258
1771901176.870,3,6,1,1646.70,-58.60,952.80,255,2396258
1771901176.870,3,13,1,1563.40,-451.10,143.90,255,2396258
1771901176.870,3,14,1,1425.10,-87.80,201.70,255,2396258
1771901176.870,3,1,1,1370.10,-425.70,1274.00,255,2396258
1771901176.870,3,2,1,1475.40,-81.20,1318.00,255,2396258
1771901176.870,3,3,1,1278.50,221.90,1271.30,255,2396258
1771901176.870,3,4,1,1294.10,-749.00,917.40,5,2396258
1771901176.870,3,5,1,1807.00,-483.20,974.10,255,2396258
1771901176.870,3,6,1,1646.70,-58.60,952.80,255,2396258
1771901176.870,3,7,1,1293.20,228.00,917.30,255,2396258
1771901176.870,3,8,1,1270.30,-739.20,584.60,5,2396258
1771901176.870,3,9,1,1467.80,-438.50,569.60,255,2396258
1771901176.870,3,10,1,2112.70,2.70,483.90,255,2396258
1771901176.870,3,11,1,1291.30,227.20,581.60,255,2396258
1771901176.870,3,12,1,1224.80,-720.30,251.40,5,2396258
1771901176.870,3,13,1,1563.40,-451.10,143.90,255,2396258
1771901176.870,3,14,1,1425.10,-87.80,201.70,255,2396258
1771901176.870,3,15,1,1351.10,251.90,194.80,255,2396258
1771901177.177,1,12,1,812.40,392.00,452.30,5,2393072
1771901177.177,1,13,1,845.90,606.70,415.60,5,2393072
1771901177.177,1,1,1,813.50,593.30,1068.50,5,2393072
1771901177.177,1,2,1,792.80,828.80,1110.20,5,2393072
1771901177.177,1,3,1,760.20,1156.70,1197.40,5,2393072
1771901177.177,1,4,1,826.00,393.80,845.50,5,2393072
1771901177.177,1,5,1,847.20,607.30,855.50,5,2393072
1771901177.177,1,6,1,819.70,849.50,868.50,5,2393072
1771901177.177,1,7,1,789.00,1194.30,898.00,9,2393072
1771901177.177,1,8,1,833.90,394.90,652.10,5,2393072
1771901177.177,1,9,1,850.00,608.40,642.70,5,2393072
1771901177.177,1,10,1,833.90,860.40,627.80,5,2393072
1771901177.177,1,11,1,794.50,1201.40,599.50,5,2393072
1771901177.177,1,12,1,798.70,390.20,458.10,5,2393072
1771901177.177,1,13,1,827.10,599.00,424.00,5,2393072
1771901177.177,1,14,1,814.00,845.10,377.30,5,2393072
1771901177.177,1,15,1,747.80,1140.60,309.60,5,2393072
1771901177.376,3,1,1,1370.10,-425.70,1274.00,255,2396586
1771901177.376,3,2,1,1451.60,-84.30,1308.00,255,2396586
1771901177.376,3,3,1,1278.50,221.90,1271.30,255,2396586
1771901177.376,3,4,1,1280.30,-743.30,915.50,5,2396586
1771901177.376,3,5,1,1807.00,-483.20,974.10,255,2396586
1771901177.376,3,6,1,1646.70,-58.60,952.80,255,2396586
1771901177.376,3,7,1,1293.20,228.00,917.30,255,2396586
1771901177.376,3,8,1,1275.80,-741.40,583.80,5,2396586
1771901177.376,3,1,1,1392.10,-428.60,1283.10,255,2396586
1771901177.376,3,2,1,1528.60,-74.20,1340.20,255,2396586
1771901177.376,3,3,1,1278.50,221.90,1271.30,255,2396586
1771901177.376,3,4,1,1285.80,-745.60,916.20,5,2396586
1771901177.376,3,5,1,1537.60,-447.70,938.30,255,2396586
1771901177.376,3,6,1,1646.70,-58.60,952.80,255,2396586
1771901177.376,3,7,1,1293.20,228.00,917.30,255,2396586
1771901177.376,3,8,1,1276.70,-741.80,583.70,5,2396586
1771901177.376,3,9,1,1467.80,-438.50,569.60,255,2396586
1771901177.376,3,10,1,2112.70,2.70,483.90,255,2396586
1771901177.376,3,11,1,1291.30,227.20,581.60,255,2396586
1771901177.376,3,12,1,1217.10,-717.10,254.90,5,2396586
1771901177.376,3,13,1,1578.90,-453.20,137.40,255,2396586
1771901177.376,3,14,1,1425.10,-87.80,201.70,255,2396586
1771901177.376,3,15,1,1351.10,251.90,194.80,255,2396586
1771901177.472,2,1,1,1534.10,73.40,1342.50,255,2393308
1771901177.472,2,2,1,1886.70,493.70,1489.80,255,2393308
1771901177.472,2,3,1,1884.60,993.60,1543.00,255,2393308
1771901177.472,2,4,1,1578.00,-345.90,957.90,9,2393308
1771901177.472,2,5,1,1924.90,22.00,989.70,255,2393308
1771901177.472,2,6,1,1836.50,487.10,978.00,255,2393308
1771901177.472,2,7,1,2393.20,1204.30,1074.00,10,2393308
1771901177.472,2,8,1,1648.60,-375.20,530.70,9,2393308
1771901177.472,2,9,1,2023.20,9.00,495.80,255,2393308
1771901177.472,2,10,1,2633.60,592.00,414.80,255,2393308
1771901177.472,2,11,1,2119.40,1090.90,463.60,255,2393308
1771901177.472,2,1,1,1534.10,73.40,1342.50,255,2393308
1771901177.472,2,2,1,1886.70,493.70,1489.80,255,2393308
1771901177.472,2,3,1,1884.60,993.60,1543.00,255,2393308
1771901177.472,2,4,1,1489.20,-309.10,945.20,5,2393308
1771901177.472,2,1,1,1534.10,73.40,1342.50,255,2393308
1771901177.472,2,2,1,1886.70,493.70,1489.80,255,2393308
1771901177.472,2,3,1,1884.60,993.60,1543.00,255,2393308
1771901177.472,2,4,1,1398.50,-271.60,932.30,5,2393308
1771901177.472,2,5,1,1924.90,22.00,989.70,255,2393308
1771901177.472,2,6,1,1836.50,487.10,978.00,255,2393308
1771901177.472,2,7,1,2512.30,1253.60,1091.00,255,2393308
1771901177.472,2,8,1,1483.70,-306.90,554.20,5,2393308
1771901177.472,2,9,1,2023.20,9.00,495.80,255,2393308
1771901177.472,2,10,1,2633.60,592.00,414.80,255,2393308
1771901177.472,2,11,1,2511.40,1253.30,407.70,255,2393308
1771901177.472,2,12,1,1325.50,-241.30,206.30,5,2393308
1771901177.472,2,13,1,1491.90,79.00,173.70,10,2393308
1771901177.472,2,1,1,1534.10,73.40,1342.50,255,2393308
1771901177.472,2,2,1,1886.70,493.70,1489.80,255,2393308
1771901177.472,2,3,1,1884.60,993.60,1543.00,255,2393308
1771901177.472,2,4,1,1514.80,-319.80,948.90,5,2393308
1771901177.472,2,5,1,1924.90,22.00,989.70,255,2393308
1771901177.472,2,6,1,1836.50,487.10,978.00,255,2393308
1771901177.472,2,1,1,1534.10,73.40,1342.50,255,2393308
1771901177.472,2,2,1,1886.70,493.70,1489.80,255,2393308
1771901177.472,2,3,1,2199.50,1124.10,1684.20,10,2393308
1771901177.472,2,4,1,1564.30,-340.30,955.90,5,2393308
1771901177.472,2,5,1,1924.90,22.00,989.70,255,2393308
1771901177.472,2,6,1,1836.50,487.10,978.00,255,2393308
1771901177.472,2,7,1,2312.60,1170.90,1062.60,10,2393308
1771901177.472,2,8,1,1587.20,-349.70,539.40,9,2393308
1771901177.472,2,9,1,2023.20,9.00,495.80,255,2393308
1771901177.472,2,10,1,2633.60,592.00,414.80,255,2393308
1771901177.472,2,11,1,2312.60,1170.90,436.00,255,2393308
1771901177.472,2,12,1,1467.20,-300.00,142.70,5,2393308
1771901177.472,2,13,1,1491.90,79.00,173.70,255,2393308
1771901177.472,2,14,1,1520.30,445.50,161.90,10,2393308
1771901177.472,2,15,1,1456.10,816.10,147.70,255,2393308
1771901177.572,1,6,1,840.20,865.20,871.90,5,2393401
1771901177.572,1,12,1,807.80,391.40,454.30,5,2393401
1771901177.572,1,13,1,841.60,605.00,417.50,5,2393401
1771901177.572,1,1,1,825.40,598.30,1073.80,5,2393401
1771901177.572,1,2,1,817.00,847.40,1122.80,9,2393401
1771901177.572,1,3,1,786.10,1190.50,1215.00,5,2393401
1771901177.572,1,4,1,836.90,395.20,846.90,5,2393401
1771901177.572,1,5,1,864.60,614.50,858.00,5,2393401
1771901177.572,1,15,1,786.10,1190.50,283.60,5,2393401
1771901177.698,2,1,1,1534.10,73.40,1342.50,255,2393509
1771901177.698,2,2,1,1886.70,493.70,1489.80,255,2393509
1771901177.698,2,3,1,2199.50,1124.10,1684.20,255,2393509
1771901177.698,2,4,1,1568.90,-342.20,956.60,9,2393509
1771901177.698,2,13,1,1491.90,79.00,173.70,255,2393509
1771901177.698,2,14,1,1520.30,445.50,161.90,255,2393509
1771901177.698,2,15,1,1337.40,767.00,200.90,255,2393509
1771901177.899,2,0,1,1405.70,-274.60,1328.30,5,2393644
1771901177.899,2,1,1,1534.10,73.40,1342.50,255,2393644
1771901177.899,2,2,1,1886.70,493.70,1489.80,255,2393644
1771901177.899,2,3,1,2199.50,1124.10,1684.20,255,2393644
1771901177.899,2,4,1,1605.50,-357.30,961.80,5,2393644
1771901177.899,2,5,1,1924.90,22.00,989.70,255,2393644
1771901177.899,2,6,1,1836.50,487.10,978.00,255,2393644
1771901177.899,2,7,1,2364.90,1192.60,1070.00,255,2393644
1771901177.899,2,8,1,1612.80,-360.40,535.80,5,2393644
1771901177.899,2,9,1,2023.20,9.00,495.80,255,2393644
1771901177.899,2,10,1,2633.60,592.00,414.80,255,2393644
1771901177.899,2,11,1,2312.60,1170.90,436.00,255,2393644
1771901177.899,2,12,1,1422.80,-281.60,162.60,5,2393644
1771901177.899,2,13,1,1491.90,79.00,173.70,255,2393644
1771901177.899,2,14,1,1520.30,445.50,161.90,255,2393644
1771901177.899,2,15,1,1337.40,767.00,200.90,255,2393644
1771901177.899,4,1,1,1296.40,-1019.10,138.80,5,2397145
1771901177.899,4,2,1,1227.10,-1421.20,215.40,255,2397145
1771901177.899,4,3,1,826.50,-1480.60,408.50,9,2397145
1771901177.899,4,4,1,1467.50,-568.80,386.10,5,2397145
1771901177.899,4,5,1,1489.60,-961.20,488.90,5,2397145
1771901177.899,4,1,1,1282.20,-1010.60,146.00,5,2397145
1771901177.899,4,2,1,1007.70,-1202.20,319.50,4,2397145
1771901177.899,4,3,1,800.10,-1437.60,420.90,5,2397145
1771901177.899,4,4,1,1474.10,-570.10,384.30,5,2397145
1771901177.899,4,5,1,1524.30,-977.80,482.40,5,2397145
1771901177.899,4,6,1,1494.30,-1450.50,607.20,5,2397145
1771901177.899,4,7,1,930.20,-1424.40,759.20,5,2397145
1771901177.899,4,8,1,1510.90,-455.20,739.20,5,2397145
1771901177.899,4,9,1,1534.00,1203.00,599.20,9,2397145
1771901177.899,4,0,1,1328.70,-667.20,47.20,5,2397145
1771901177.899,4,1,1,1311.30,-1028.10,131.20,5,2397145
1771901177.899,4,2,1,948.60,-1143.30,347.50,4,2397145
1771901177.899,4,3,1,768.10,-1385.40,435.90,5,2397145
1771901177.899,4,4,1,1474.10,-570.10,384.30,5,2397145
1771901177.899,4,0,1,1262.30,-647.30,85.20,5,2397145
1771901177.899,4,1,1,1303.40,-1023.40,135.20,255,2397145
1771901177.899,4,2,1,1084.20,-1278.60,283.20,9,2397145
1771901177.899,4,0,1,1295.90,-657.40,66.00,5,2397145
1771901177.899,4,1,1,1341.90,-1046.60,115.60,5,2397145
1771901177.899,4,2,1,1007.00,-1201.60,319.80,255,2397145
1771901177.899,4,3,1,750.40,-1356.40,444.30,5,2397145
1771901177.899,4,4,1,1478.90,-571.10,383.00,5,2397145
1771901177.899,4,5,1,1519.00,-975.20,483.40,5,2397145
1771901177.899,4,6,1,1436.60,-1402.90,613.10,5,2397145
1771901177.899,4,7,1,876.80,-1351.90,758.60,5,2397145
1771901177.899,4,8,1,1496.00,-453.60,739.30,5,2397145
1771901177.899,4,11,1,921.80,-1235.50,1074.20,5,2397145
1771901177.899,4,12,1,1479.10,-334.90,1088.00,5,2397145
1771901177.899,4,13,1,1529.60,-683.00,1245.90,5,2397145
1771901177.899,4,1,1,1300.30,-1021.50,136.80,5,2397145
1771901177.899,4,2,1,1033.20,-1227.70,307.40,255,2397145
1771901177.899,4,3,1,726.50,-1317.50,455.50,5,2397145
1771901177.899,4,4,1,1467.50,-568.80,386.10,5,2397145
1771901177.899,4,13,1,1524.10,-681.50,1244.00,5,2397145
1771901177.899,4,14,1,1422.60,-1027.70,1409.50,5,2397145
1771901177.899,4,15,1,874.90,-1026.40,1331.20,9,2397145
1771901177.899,4,1,1,1218.70,-972.30,178.50,255,2397145
1771901177.899,4,2,1,1003.00,-1197.60,321.70,255,2397145
1771901177.899,4,3,1,664.10,-1215.70,484.80,5,2397145
1771901177.899,4,4,1,1466.60,-568.60,386.30,5,2397145
1771901177.899,4,5,1,1496.70,-964.60,487.60,5,2397145
1771901177.899,4,6,1,1356.80,-1336.80,621.20,9,2397145
