local_time_s,sid,cell,valid,x_mm,y_mm,z_mm,target_status,sensor_ts_ms
1772480979.572,1,13,1,421.60,492.10,367.70,5,1995214
1772480979.572,1,14,1,488.60,429.30,356.60,255,1995214
1772480979.572,1,15,1,1554.60,478.20,-78.90,10,1995214
1772480979.572,2,0,1,730.00,485.90,749.20,5,1995258
1772480979.572,2,1,1,830.90,343.20,774.50,5,1995258
1772480979.572,2,2,1,2048.20,10.90,1283.10,5,1995258
1772480979.572,2,3,1,1599.00,-331.50,1138.80,9,1995258
1772480979.572,2,4,1,753.00,495.40,583.60,5,1995258
1772480979.572,2,5,1,896.30,351.80,597.10,5,1995258
1772480979.572,2,6,1,2074.90,7.40,753.60,5,1995258
1772480979.572,2,7,1,1731.30,-386.30,723.00,5,1995258
1772480979.572,2,8,1,1598.50,845.60,299.20,5,1995258
1772480979.572,2,9,1,1831.10,474.80,282.10,5,1995258
1772480979.572,2,10,1,1968.80,21.40,263.80,5,1995258
1772480979.572,2,11,1,1696.50,-371.90,285.20,9,1995258
1772480979.572,2,12,1,1484.60,798.50,-84.20,255,1995258
1772480979.572,2,13,1,1063.50,373.80,131.60,10,1995258
1772480979.572,2,14,1,1128.60,132.00,104.40,10,1995258
1772480979.572,2,15,1,1518.70,-298.30,-99.50,255,1995258
1772480979.572,3,0,1,1117.60,-646.40,80.30,5,1998036
1772480979.572,3,1,1,1387.80,-416.50,-3.90,9,1998036
1772480979.572,3,2,1,1146.00,-129.70,97.20,10,1998036
1772480979.572,3,3,1,1033.10,97.10,118.20,255,1998036
1772480979.572,3,4,1,1217.40,-687.80,353.50,5,1998036
1772480979.572,3,5,1,1625.70,-447.80,309.40,5,1998036
1772480979.572,3,6,1,2017.90,-14.90,257.30,5,1998036
1772480979.572,3,7,1,1789.90,410.60,271.90,5,1998036
1772480979.572,3,8,1,1210.10,-684.80,648.80,5,1998036
1772480979.572,3,9,1,1654.20,-451.50,697.70,5,1998036
1772480979.572,3,10,1,2091.60,-5.20,755.80,5,1998036
1772480979.572,3,11,1,1797.20,413.60,732.40,5,1998036
1772480979.572,3,12,1,1140.60,-656.00,933.30,5,1998036
1772480979.572,3,13,1,1632.40,-448.70,1109.40,5,1998036
1772480979.572,3,14,1,2000.60,-17.20,1263.20,9,1998036
1772480979.572,3,15,1,1722.70,382.80,1194.30,5,1998036
1772480979.572,4,0,1,535.70,-778.30,249.50,3,1998051
1772480979.572,4,1,1,865.10,-832.40,136.20,5,1998051
1772480979.572,4,2,1,995.60,-639.30,129.30,5,1998051
1772480979.572,4,3,1,1089.30,-417.00,115.50,5,1998051
1772480979.572,4,4,1,588.80,-847.40,410.00,5,1998051
1772480979.572,4,5,1,902.10,-860.80,379.30,5,1998051
1772480979.572,4,6,1,1031.60,-654.20,378.20,5,1998051
1772480979.572,4,7,1,1136.30,-423.10,372.70,5,1998051
1772480979.572,4,8,1,707.10,-1001.60,618.90,5,1998051
1772480979.572,4,9,1,891.90,-853.00,622.30,5,1998051
1772480979.572,4,10,1,1016.00,-647.70,622.90,5,1998051
1772480979.572,4,11,1,1135.30,-423.00,630.50,5,1998051
1772480979.572,4,12,1,499.70,-731.40,729.30,5,1998051
1772480979.572,4,13,1,862.90,-830.70,866.00,5,1998051
1772480979.572,4,14,1,994.80,-638.90,873.60,5,1998051
1772480979.572,4,15,1,1083.80,-416.20,885.50,5,1998051
1772480979.628,5,0,1,11.90,-1234.50,1577.90,5,1983887
1772480979.628,5,1,1,-278.60,-1396.20,1582.40,5,1983887
1772480979.628,5,2,1,-774.90,-2717.20,1879.50,5,1983887
1772480979.628,5,3,1,-1509.80,-2796.40,1971.60,255,1983887
1772480979.628,5,4,1,10.40,-1172.20,1246.10,5,1983887
1772480979.628,5,5,1,-265.50,-1433.60,1224.40,5,1983887
1772480979.628,5,6,1,-793.90,-2738.40,1168.90,255,1983887
1772480979.628,5,7,1,-1456.40,-2529.70,1201.30,255,1983887
1772480979.628,5,8,1,0.20,-1094.20,945.60,255,1983887
1772480979.628,5,9,1,-281.20,-1256.50,905.10,5,1983887
1772480979.628,5,10,1,-606.00,-1243.30,909.30,255,1983887
1772480979.628,5,11,1,-1771.70,-3139.60,276.70,255,1983887
1772480979.628,5,12,1,-35.80,-958.40,675.70,255,1983887
1772480979.628,5,13,1,-285.10,-1168.20,574.20,255,1983887
1772480979.628,5,14,1,-631.10,-1356.20,453.60,255,1983887
1772480979.628,5,15,1,-1188.00,-1691.50,178.40,255,1983887
1772480979.628,6,0,1,-743.60,-306.70,1371.20,255,1983903
1772480979.628,6,1,1,-816.30,-245.80,1369.00,5,1983903
1772480979.628,6,2,1,-831.70,-149.40,1361.10,5,1983903
1772480979.628,6,3,1,-836.10,-62.90,1360.70,5,1983903
1772480979.628,6,4,1,-746.30,-321.20,1270.80,255,1983903
1772480979.628,6,5,1,-835.60,-263.60,1265.30,5,1983903
1772480979.628,6,6,1,-835.50,-148.80,1267.70,5,1983903
1772480979.628,6,7,1,-837.90,-57.30,1272.50,5,1983903
1772480979.628,6,8,1,-731.00,-312.30,1170.50,255,1983903
1772480979.628,6,9,1,-835.20,-266.50,1152.80,5,1983903
1772480979.628,6,10,1,-855.20,-154.40,1165.10,5,1983903
1772480979.628,6,11,1,-839.00,-51.40,1182.60,5,1983903
1772480979.628,6,12,1,-682.30,-257.40,1097.30,5,1983903
1772480979.628,6,13,1,-801.90,-244.10,1045.30,255,1983903
1772480979.628,6,14,1,-830.20,-141.50,1062.40,5,1983903
1772480979.628,6,15,1,-821.50,-42.60,1088.40,5,1983903
1772480979.628,7,0,1,-677.80,263.90,1102.10,255,1983935
1772480979.628,7,1,1,-745.50,212.40,1090.80,5,1983935
1772480979.628,7,2,1,-823.90,151.70,1066.70,255,1983935
1772480979.628,7,3,1,-840.90,57.20,1076.30,5,1983935
1772480979.628,7,4,1,-732.70,327.30,1169.70,255,1983935
1772480979.628,7,5,1,-815.60,264.00,1160.60,255,1983935
1772480979.628,7,6,1,-875.50,175.40,1158.20,5,1983935
1772480979.628,7,7,1,-856.20,66.10,1177.40,5,1983935
1772480979.628,7,8,1,-747.00,334.70,1270.80,255,1983935
1772480979.628,7,9,1,-829.30,271.40,1265.60,255,1983935
1772480979.628,7,10,1,-880.80,180.20,1265.70,5,1983935
1772480979.628,7,11,1,-855.70,72.40,1272.00,5,1983935
1772480979.628,7,12,1,-751.50,329.30,1374.20,255,1983935
1772480979.628,7,13,1,-816.30,258.50,1369.00,255,1983935
1772480979.628,7,14,1,-866.70,176.90,1369.60,5,1983935
1772480979.628,7,15,1,-857.30,78.90,1365.70,5,1983935
1772480979.683,8,0,1,-35.10,959.90,674.60,255,1983919
1772480979.683,8,1,1,-303.70,1039.50,656.70,255,1983919
1772480979.683,8,2,1,-588.60,1062.10,642.30,255,1983919
1772480979.683,8,3,1,-844.00,938.30,689.40,10,1983919
1772480979.683,8,4,1,301.80,1793.30,717.00,255,1983919
1772480979.683,8,5,1,-303.40,1093.90,956.50,255,1983919
1772480979.683,8,6,1,-746.70,2270.90,584.00,255,1983919
1772480979.683,8,7,1,-944.20,1221.70,903.90,255,1983919
1772480979.683,8,8,1,439.90,2219.00,1211.60,10,1983919
1772480979.683,8,9,1,-340.80,857.00,1248.90,255,1983919
1772480979.683,8,10,1,-613.50,1357.30,1227.70,255,1983919
1772480979.683,8,11,1,-1094.40,1647.60,1230.40,255,1983919
1772480979.683,8,12,1,325.50,2039.00,1780.70,10,1983919
1772480979.683,8,13,1,-358.30,756.00,1438.40,255,1983919
1772480979.683,8,14,1,-983.70,4393.70,2256.50,255,1983919
1772480979.683,8,15,1,-1459.60,2667.60,1939.20,255,1983919
1772480979.683,1,0,1,648.20,924.90,830.40,255,1995344
1772480979.683,1,1,1,1551.10,1358.80,1225.30,5,1995344
1772480979.683,1,2,1,787.30,553.00,780.60,5,1995344
1772480979.683,1,3,1,743.10,371.40,743.10,5,1995344
1772480979.683,1,4,1,361.30,550.90,544.10,5,1995344
1772480979.683,1,5,1,1627.30,1417.30,744.30,255,1995344
1772480979.683,1,6,1,1704.90,933.10,721.10,5,1995344
1772480979.683,1,7,1,1634.60,488.70,696.80,5,1995344
1772480979.683,1,8,1,363.70,554.10,458.70,5,1995344
1772480979.683,1,9,1,1672.20,1451.70,251.60,5,1995344
1772480979.683,1,10,1,1721.30,939.90,279.90,5,1995344
1772480979.683,1,11,1,1659.20,492.00,303.30,5,1995344
1772480979.683,1,12,1,345.10,529.80,379.20,5,1995344
1772480979.683,1,13,1,629.80,651.90,259.00,5,1995344
1772480979.683,1,14,1,488.60,429.30,356.60,255,1995344
1772480979.683,1,15,1,1439.20,463.00,-30.70,5,1995344
1772480979.683,2,0,1,712.10,478.50,741.20,5,1995325
1772480979.683,2,1,1,823.60,342.20,771.40,5,1995325
1772480979.683,2,2,1,2070.20,8.00,1292.30,5,1995325
1772480979.683,2,3,1,1579.30,-323.40,1130.00,9,1995325
1772480979.683,2,4,1,742.00,490.90,582.10,5,1995325
1772480979.683,2,5,1,876.70,349.20,594.50,5,1995325
1772480979.683,2,6,1,2101.50,3.90,757.10,5,1995325
1772480979.683,2,7,1,1671.80,-361.60,714.50,5,1995325
1772480979.683,2,8,1,1581.10,838.40,301.70,5,1995325
1772480979.683,2,9,1,965.20,360.80,397.10,5,1995325
1772480979.683,2,10,1,2015.90,15.20,257.60,9,1995325
1772480979.683,2,11,1,1665.30,-359.00,289.70,5,1995325
1772480979.683,2,12,1,1136.30,654.20,71.90,4,1995325
1772480979.683,2,13,1,914.20,354.10,194.00,255,1995325
1772480979.683,2,14,1,1128.60,132.00,104.40,255,1995325
1772480979.683,2,15,1,1071.50,-113.00,101.00,4,1995325
1772480979.683,3,0,1,1113.30,-644.70,82.20,5,1998102
1772480979.683,3,1,1,1358.50,-412.60,8.40,9,1998102
1772480979.683,3,2,1,1811.90,-42.00,-181.10,4,1998102
1772480979.683,3,3,1,1033.10,97.10,118.20,255,1998102
1772480979.683,3,4,1,1194.50,-678.30,356.80,5,1998102
1772480979.683,3,5,1,1495.00,-430.60,326.70,9,1998102
1772480979.683,3,6,1,1977.60,-20.20,262.70,5,1998102
1772480979.683,3,7,1,1803.70,416.30,270.00,5,1998102
1772480979.683,3,8,1,1187.20,-675.30,645.50,5,1998102
1772480979.683,3,9,1,1767.30,-466.40,712.70,5,1998102
1772480979.683,3,10,1,2077.90,-7.00,754.00,5,1998102
1772480979.683,3,11,1,1800.00,414.80,732.80,5,1998102
1772480979.683,3,12,1,1121.00,-647.90,924.50,5,1998102
1772480979.683,3,13,1,1509.60,-432.50,1058.10,255,1998102
1772480979.683,3,14,1,2005.20,-16.60,1265.10,5,1998102
1772480979.683,3,15,1,1717.60,380.60,1192.00,5,1998102
1772480979.683,4,0,1,594.80,-855.30,209.30,255,1998117
1772480979.683,4,1,1,851.90,-822.30,143.10,5,1998117
1772480979.683,4,2,1,982.80,-634.00,135.00,5,1998117
1772480979.683,4,3,1,1055.40,-412.50,129.70,5,1998117
1772480979.683,4,4,1,641.90,-916.70,398.50,5,1998117
1772480979.683,4,5,1,884.00,-846.90,382.30,5,1998117
1772480979.683,4,6,1,1025.20,-651.50,379.10,5,1998117
1772480979.683,4,7,1,1125.50,-421.70,374.10,5,1998117
1772480979.683,4,8,1,683.60,-970.90,613.80,5,1998117
1772480979.683,4,9,1,881.70,-845.10,620.60,5,1998117
1772480979.683,4,10,1,1008.70,-644.70,621.90,5,1998117
1772480979.683,4,11,1,1113.70,-420.20,627.60,5,1998117
1772480979.683,4,12,1,652.70,-930.80,833.40,255,1998117
1772480979.683,4,13,1,848.20,-819.50,858.30,5,1998117
1772480979.683,4,14,1,971.70,-629.40,863.30,5,1998117
1772480979.683,4,15,1,1061.80,-413.30,876.30,5,1998117
1772480979.683,5,0,1,5.20,-1217.30,1573.50,5,1983954
1772480979.683,5,1,1,-277.10,-1407.80,1585.00,5,1983954
1772480979.683,5,2,1,-765.80,-2643.60,1863.00,5,1983954
1772480979.683,5,3,1,-1509.80,-2796.40,1971.60,255,1983954
1772480979.683,5,4,1,7.40,-1164.80,1246.40,9,1983954
1772480979.683,5,5,1,-265.90,-1430.70,1224.50,5,1983954
1772480979.683,5,6,1,-793.90,-2738.40,1168.90,255,1983954
1772480979.683,5,7,1,-1456.40,-2529.70,1201.30,255,1983954
1772480979.683,5,8,1,1.30,-1096.80,944.80,10,1983954
1772480979.683,5,9,1,-281.20,-1256.50,905.10,255,1983954
1772480979.683,5,10,1,-606.00,-1243.30,909.30,255,1983954
1772480979.683,5,11,1,-1771.70,-3139.60,276.70,255,1983954
1772480979.683,5,12,1,-1.10,-1034.30,624.20,10,1983954
1772480979.683,5,13,1,-289.10,-1140.60,591.90,255,1983954
1772480979.683,5,14,1,-631.10,-1356.20,453.60,255,1983954
1772480979.683,5,15,1,-1188.00,-1691.50,178.40,255,1983954
1772480979.683,6,0,1,-738.10,-299.90,1369.10,255,1983970
1772480979.683,6,1,1,-813.90,-244.10,1368.30,5,1983970
1772480979.683,6,2,1,-832.60,-149.80,1361.30,5,1983970
1772480979.683,6,3,1,-832.30,-62.40,1359.80,5,1983970
1772480979.683,6,4,1,-741.50,-314.80,1271.00,255,1983970
1772480979.683,6,5,1,-837.20,-264.80,1265.20,5,1983970
1772480979.683,6,6,1,-831.90,-147.20,1267.90,5,1983970
1772480979.683,6,7,1,-835.90,-57.00,1272.60,5,1983970
1772480979.683,6,8,1,-733.30,-315.40,1169.40,255,1983970
1772480979.683,6,9,1,-838.30,-268.80,1151.60,5,1983970
1772480979.683,6,10,1,-856.10,-154.80,1164.80,5,1983970
1772480979.683,6,11,1,-840.00,-51.50,1182.30,5,1983970
1772480979.683,6,12,1,-686.20,-263.00,1093.10,5,1983970
1772480979.683,6,13,1,-798.60,-241.40,1048.00,255,1983970
1772480979.683,6,14,1,-827.90,-140.60,1064.00,5,1983970
1772480979.683,6,15,1,-820.60,-42.50,1088.90,5,1983970
1772480979.742,7,0,1,-675.80,261.10,1104.20,255,1984002
1772480979.742,7,1,1,-746.80,213.40,1089.80,5,1984002
1772480979.742,7,2,1,-819.20,149.80,1069.90,255,1984002
1772480979.742,7,3,1,-837.60,56.90,1078.40,5,1984002
1772480979.742,7,4,1,-733.30,328.10,1169.40,255,1984002
1772480979.742,7,5,1,-809.60,259.30,1163.00,255,1984002
1772480979.742,7,6,1,-872.00,174.00,1159.40,5,1984002
1772480979.742,7,7,1,-858.10,66.30,1176.90,5,1984002
1772480979.742,7,8,1,-880.80,507.90,1264.10,3,1984002
1772480979.742,7,9,1,-834.80,275.70,1265.30,255,1984002
1772480979.742,7,10,1,-881.70,180.60,1265.60,5,1984002
1772480979.742,7,11,1,-853.70,72.10,1272.10,5,1984002
1772480979.742,7,12,1,-761.80,342.20,1378.00,255,1984002
1772480979.742,7,13,1,-808.50,252.60,1366.80,255,1984002
1772480979.742,7,14,1,-865.80,176.60,1369.40,5,1984002
1772480979.742,7,15,1,-857.30,78.90,1365.70,5,1984002
1772480979.742,8,0,1,-35.10,959.90,674.60,255,1983986
1772480979.742,8,1,1,-303.70,1039.50,656.70,255,1983986
1772480979.742,8,2,1,-588.60,1062.10,642.30,255,1983986
1772480979.742,8,3,1,-844.00,938.30,689.40,255,1983986
1772480979.742,8,4,1,301.80,1793.30,717.00,255,1983986
1772480979.742,8,5,1,-303.40,1093.90,956.50,255,1983986
1772480979.742,8,6,1,-746.70,2270.90,584.00,255,1983986
1772480979.742,8,7,1,-944.20,1221.70,903.90,255,1983986
1772480979.742,8,8,1,398.50,2118.20,1214.90,5,1983986
1772480979.742,8,9,1,-340.80,857.00,1248.90,255,1983986
1772480979.742,8,10,1,-613.50,1357.30,1227.70,255,1983986
1772480979.742,8,11,1,-1094.40,1647.60,1230.40,255,1983986
1772480979.742,8,12,1,299.40,1971.90,1763.80,5,1983986
1772480979.742,8,13,1,-358.30,756.00,1438.40,255,1983986
1772480979.742,8,14,1,-983.70,4393.70,2256.50,255,1983986
1772480979.742,8,15,1,-1459.60,2667.60,1939.20,255,1983986
1772480979.742,1,0,1,734.30,1037.00,888.90,10,1995411
1772480979.742,1,1,1,757.30,749.70,810.90,5,1995411
1772480979.742,1,2,1,774.50,547.70,774.90,5,1995411
1772480979.742,1,3,1,709.20,366.90,729.00,5,1995411
1772480979.742,1,4,1,381.20,576.90,548.40,5,1995411
1772480979.742,1,5,1,1432.30,1267.60,711.90,4,1995411
1772480979.742,1,6,1,1636.20,904.60,711.30,5,1995411
1772480979.742,1,7,1,1582.50,481.90,689.90,5,1995411
1772480979.742,1,8,1,389.00,587.10,453.20,5,1995411
1772480979.742,1,9,1,1660.40,1442.60,253.50,5,1995411
1772480979.742,1,10,1,1687.50,925.90,284.70,5,1995411
1772480979.742,1,11,1,1636.60,489.00,306.30,5,1995411
1772480979.742,1,12,1,352.40,539.40,374.20,5,1995411
1772480979.742,1,13,1,629.80,651.90,259.00,255,1995411
1772480979.742,1,14,1,1121.90,691.60,72.70,10,1995411
1772480979.742,1,15,1,1498.80,470.90,-55.50,5,1995411
1772480979.742,2,0,1,692.50,470.40,732.40,5,1995392
1772480979.742,2,1,1,792.40,338.10,758.40,5,1995392
1772480979.742,2,2,1,1962.10,22.30,1247.10,5,1995392
1772480979.742,2,3,1,1593.00,-329.00,1136.10,5,1995392
1772480979.742,2,4,1,732.00,486.70,580.60,5,1995392
1772480979.742,2,5,1,868.80,348.10,593.40,5,1995392
1772480979.742,2,6,1,2059.20,9.50,751.50,5,1995392
1772480979.742,2,7,1,1615.90,-338.50,706.60,5,1995392
1772480979.742,2,8,1,1562.80,830.80,304.30,5,1995392
1772480979.742,2,9,1,942.50,357.90,400.10,5,1995392
1772480979.742,2,10,1,1940.30,25.10,267.60,5,1995392
1772480979.742,2,11,1,1655.30,-354.80,291.10,5,1995392
1772480979.742,2,12,1,1450.40,784.30,-68.90,255,1995392
1772480979.742,2,13,1,934.40,356.80,185.60,255,1995392
1772480979.742,2,14,1,1128.60,132.00,104.40,255,1995392
1772480979.742,2,15,1,1519.60,-298.60,-99.90,255,1995392
1772480979.793,3,0,1,1086.80,-633.70,94.10,5,1998168
1772480979.793,3,1,1,1460.20,-426.00,-34.10,5,1998168
1772480979.793,3,2,1,1282.50,-111.70,40.10,255,1998168
1772480979.793,3,3,1,1075.70,114.80,99.10,255,1998168
1772480979.793,3,4,1,1157.90,-663.10,362.00,5,1998168
1772480979.793,3,5,1,1512.70,-432.90,324.40,5,1998168
1772480979.793,3,6,1,1947.10,-24.20,266.70,5,1998168
1772480979.793,3,7,1,1774.30,404.10,274.10,5,1998168
1772480979.793,3,8,1,1152.40,-660.90,640.50,5,1998168
1772480979.793,3,9,1,1651.30,-451.20,697.30,9,1998168
1772480979.793,3,10,1,2047.40,-11.00,749.90,5,1998168
1772480979.793,3,11,1,1773.40,403.80,729.00,5,1998168
1772480979.793,3,12,1,1099.60,-639.00,914.90,5,1998168
1772480979.793,3,13,1,1444.60,-424.00,1030.90,5,1998168
1772480979.793,3,14,1,1970.40,-21.20,1250.60,5,1998168
1772480979.793,3,15,1,1693.70,370.70,1181.30,5,1998168
1772480979.793,4,0,1,658.30,-938.10,166.00,255,1998183
1772480979.793,4,1,1,850.40,-821.10,143.80,5,1998183
1772480979.793,4,2,1,964.00,-626.20,143.50,5,1998183
1772480979.793,4,3,1,1032.50,-409.50,139.20,5,1998183
1772480979.793,4,4,1,696.80,-988.20,386.70,255,1998183
1772480979.793,4,5,1,871.40,-837.30,384.40,5,1998183
1772480979.793,4,6,1,996.80,-639.80,383.10,5,1998183
1772480979.793,4,7,1,1083.20,-416.10,379.70,5,1998183
1772480979.793,4,8,1,672.70,-956.80,611.40,255,1998183
1772480979.793,4,9,1,873.00,-838.50,619.10,5,1998183
1772480979.793,4,10,1,993.10,-638.30,619.60,5,1998183
1772480979.793,4,11,1,1084.20,-416.30,623.70,5,1998183
1772480979.793,4,12,1,698.80,-990.90,864.80,255,1998183
1772480979.793,4,13,1,838.70,-812.10,853.30,5,1998183
1772480979.793,4,14,1,952.90,-621.60,854.90,5,1998183
1772480979.793,4,15,1,1037.10,-410.10,866.00,5,1998183
1772480979.794,5,0,1,194.00,-1701.60,1695.60,5,1984088
1772480979.794,5,1,1,-280.00,-1384.60,1579.80,5,1984088
1772480979.794,5,2,1,-773.20,-2703.70,1876.50,9,1984088
1772480979.794,5,3,1,-1509.80,-2796.40,1971.60,255,1984088
1772480979.794,5,4,1,-3.60,-1138.00,1247.20,5,1984088
1772480979.794,5,5,1,-268.20,-1412.80,1225.30,5,1984088
1772480979.794,5,6,1,-794.40,-2742.30,1168.70,10,1984088
1772480979.794,5,7,1,-1456.40,-2529.70,1201.30,255,1984088
1772480979.794,5,8,1,13.40,-1124.90,935.60,10,1984088
1772480979.794,5,9,1,-281.20,-1256.50,905.10,255,1984088
1772480979.794,5,10,1,-606.00,-1243.30,909.30,255,1984088
1772480979.794,5,11,1,-1771.70,-3139.60,276.70,255,1984088
1772480979.794,5,12,1,-0.10,-1036.60,622.70,255,1984088
1772480979.794,5,13,1,-289.10,-1140.60,591.90,255,1984088
1772480979.794,5,14,1,-631.10,-1356.20,453.60,255,1984088
1772480979.794,5,15,1,-1188.00,-1691.50,178.40,255,1984088
1772480979.794,6,0,1,-730.80,-290.80,1366.40,255,1984104
1772480979.794,6,1,1,-806.90,-238.80,1366.30,5,1984104
1772480979.794,6,2,1,-822.70,-145.60,1358.90,5,1984104
1772480979.794,6,3,1,-824.60,-61.20,1357.90,5,1984104
1772480979.794,6,4,1,-736.00,-307.70,1271.30,255,1984104
1772480979.794,6,5,1,-833.20,-261.70,1265.40,5,1984104
1772480979.794,6,6,1,-818.00,-141.50,1268.50,5,1984104
1772480979.794,6,7,1,-824.00,-55.40,1273.00,5,1984104
1772480979.794,6,8,1,-736.20,-319.20,1167.90,255,1984104
1772480979.794,6,9,1,-836.70,-267.70,1152.20,5,1984104
1772480979.794,6,10,1,-832.20,-145.00,1172.90,5,1984104
1772480979.794,6,11,1,-825.70,-49.80,1186.60,5,1984104
1772480979.794,6,12,1,-686.70,-263.70,1092.60,5,1984104
1772480979.794,6,13,1,-795.90,-239.40,1050.10,255,1984104
1772480979.794,6,14,1,-813.70,-134.90,1073.70,5,1984104
1772480979.794,6,15,1,-808.80,-41.40,1096.30,5,1984104
1772480979.794,7,0,1,-679.30,266.00,1100.50,255,1984069
1772480979.794,7,1,1,-746.10,212.90,1090.30,5,1984069
1772480979.794,7,2,1,-823.90,151.70,1066.70,255,1984069
1772480979.794,7,3,1,-829.90,56.10,1083.20,5,1984069
1772480979.794,7,4,1,-732.70,327.30,1169.70,255,1984069
1772480979.794,7,5,1,-814.10,262.80,1161.20,255,1984069
1772480979.794,7,6,1,-867.50,172.20,1160.90,5,1984069
1772480979.794,7,7,1,-848.60,65.20,1179.70,5,1984069
1772480979.794,7,8,1,-755.50,345.70,1270.30,255,1984069
1772480979.794,7,9,1,-832.40,273.80,1265.50,255,1984069
1772480979.794,7,10,1,-877.10,178.70,1265.80,5,1984069
1772480979.794,7,11,1,-846.80,71.20,1272.30,5,1984069
1772480979.794,7,12,1,-750.90,328.50,1373.90,255,1984069
1772480979.794,7,13,1,-807.70,252.00,1366.60,255,1984069
1772480979.794,7,14,1,-862.20,175.00,1368.50,5,1984069
1772480979.794,7,15,1,-851.50,78.00,1364.30,5,1984069
1772480979.794,8,0,1,-66.90,890.30,721.90,5,1984120
1772480979.794,8,1,1,-303.70,1039.50,656.70,255,1984120
1772480979.794,8,2,1,-588.60,1062.10,642.30,255,1984120
1772480979.794,8,3,1,-844.00,938.30,689.40,255,1984120
1772480979.794,8,4,1,301.80,1793.30,717.00,255,1984120
1772480979.794,8,5,1,-303.40,1093.90,956.50,255,1984120
1772480979.794,8,6,1,-746.70,2270.90,584.00,255,1984120
1772480979.794,8,7,1,-944.20,1221.70,903.90,255,1984120
1772480979.794,8,8,1,371.60,2052.60,1217.10,255,1984120
1772480979.794,8,9,1,-340.80,857.00,1248.90,255,1984120
1772480979.794,8,10,1,-613.50,1357.30,1227.70,255,1984120
1772480979.794,8,11,1,-1094.40,1647.60,1230.40,255,1984120
1772480979.794,8,12,1,293.70,1957.40,1760.10,5,1984120
1772480979.794,8,13,1,-358.30,756.00,1438.40,255,1984120
1772480979.794,8,14,1,-983.70,4393.70,2256.50,255,1984120
1772480979.794,8,15,1,-1459.60,2667.60,1939.20,255,1984120
1772480979.794,1,0,1,658.90,938.80,837.60,5,1995475
1772480979.794,1,1,1,728.00,727.20,795.60,5,1995475
1772480979.794,1,2,1,760.90,542.10,768.80,5,1995475
1772480979.794,1,3,1,666.10,361.20,711.00,5,1995475
1772480979.794,1,4,1,422.20,630.40,557.30,5,1995475
1772480979.794,1,5,1,1550.20,1358.10,731.50,255,1995475
1772480979.794,1,6,1,1617.80,897.00,708.70,5,1995475
1772480979.794,1,7,1,1556.00,478.40,686.30,5,1995475
1772480979.794,1,8,1,477.10,701.90,434.20,5,1995475
1772480979.794,1,9,1,1558.10,1364.20,270.50,5,1995475
1772480979.794,1,10,1,1660.90,914.90,288.50,5,1995475
1772480979.794,1,11,1,1615.00,486.20,309.10,5,1995475
1772480979.794,1,12,1,525.10,764.40,256.70,4,1995475
1772480979.794,1,13,1,629.80,651.90,259.00,255,1995475
1772480979.794,1,14,1,1121.90,691.60,72.70,255,1995475
1772480979.794,1,15,1,1496.90,470.60,-54.80,5,1995475
1772480979.851,2,0,1,641.30,449.20,709.40,5,1995526
1772480979.851,2,1,1,736.50,330.70,735.10,5,1995526
1772480979.851,2,2,1,1908.10,29.40,1224.50,5,1995526
1772480979.851,2,3,1,1485.40,-284.50,1087.90,5,1995526
1772480979.851,2,4,1,675.20,463.20,572.50,5,1995526
1772480979.851,2,5,1,831.50,343.20,588.40,5,1995526
1772480979.851,2,6,1,1996.30,17.80,743.10,5,1995526
1772480979.851,2,7,1,1580.20,-323.70,701.50,5,1995526
1772480979.851,2,8,1,1512.40,810.00,311.50,5,1995526
1772480979.851,2,9,1,1817.40,473.00,283.90,5,1995526
1772480979.851,2,10,1,1797.70,43.90,286.50,5,1995526
1772480979.851,2,11,1,1560.00,-315.40,304.70,5,1995526
1772480979.851,2,12,1,1259.30,705.10,16.80,5,1995526
1772480979.851,2,13,1,835.50,343.80,226.90,255,1995526
1772480979.851,2,14,1,1736.80,51.90,-149.70,255,1995526
1772480979.851,2,15,1,1423.10,-258.70,-56.70,255,1995526
1772480979.851,3,0,1,1064.60,-624.50,104.00,5,1998234
1772480979.851,3,1,1,1320.90,-407.70,24.10,9,1998234
1772480979.851,3,2,1,1282.50,-111.70,40.10,255,1998234
1772480979.851,3,3,1,1075.70,114.80,99.10,255,1998234
1772480979.851,3,4,1,1121.30,-648.00,367.20,5,1998234
1772480979.851,3,5,1,1515.60,-433.30,324.00,9,1998234
1772480979.851,3,6,1,1812.50,-42.00,284.60,5,1998234
1772480979.851,3,7,1,1764.30,400.00,275.60,5,1998234
1772480979.851,3,8,1,1132.20,-652.50,637.70,5,1998234
1772480979.851,3,9,1,1511.70,-432.80,678.80,5,1998234
1772480979.851,3,10,1,1995.30,-17.90,743.00,5,1998234
1772480979.851,3,11,1,1769.80,402.20,728.50,5,1998234
1772480979.851,3,12,1,1074.90,-628.80,903.90,5,1998234
1772480979.851,3,13,1,1463.80,-426.50,1038.90,5,1998234
1772480979.851,3,14,1,1938.30,-25.40,1237.20,5,1998234
1772480979.851,3,15,1,1676.60,363.70,1173.60,5,1998234
1772480979.851,4,0,1,630.20,-901.40,185.20,255,1998249
1772480979.851,4,1,1,829.90,-805.40,154.60,5,1998249
1772480979.851,4,2,1,950.40,-620.50,149.60,5,1998249
1772480979.851,4,3,1,1020.60,-407.90,144.20,5,1998249
